"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.5398,0.447248321143,-0.0799424160505,0.279175977485,0.0237785378704,-0.306115737185
0.54,0.342013422051,-0.00470249506179,0.316091809218,0.0583655020455,0.0470947287977
0.5402,0.480134227109,-0.00470249506179,0.316091809218,0.0583655020455,-0.306115737185
0.5404,0.480134227109,-0.00470249506179,0.279175977485,0.0583655020455,0.0470947287977
0.5406,0.480134227109,0.068186178396,0.353007640952,0.0929524662206,0.0470947287977
0.5408,0.515212526807,0.068186178396,0.316091809218,0.0583655020455,-0.306115737185
0.541,0.655525725597,0.10580613889,0.353007640952,0.0929524662206,0.0470947287977
0.5412,0.550290826504,0.143426099385,0.316091809218,0.0929524662206,-0.306115737185
0.5414,0.515212526807,0.181046059879,0.353007640952,0.0929524662206,0.0470947287977
0.5416,0.550290826504,0.218666020373,0.316091809218,0.0929524662206,0.0470947287977
0.5418,0.585369126202,0.256285980868,0.353007640952,0.0929524662206,-0.306115737185
0.542,0.585369126202,0.256285980868,0.353007640952,0.0929524662206,-0.306115737185
0.5422,0.655525725597,0.331525901856,0.353007640952,0.0929524662206,0.0470947287977
0.5424,0.550290826504,0.331525901856,0.353007640952,0.127539430396,-0.306115737185
0.5426,0.655525725597,0.369145862351,0.316091809218,0.127539430396,-0.306115737185
0.5428,0.655525725597,0.406765822845,0.316091809218,0.0929524662206,0.0470947287977
0.543,0.655525725597,0.444385783339,0.316091809218,0.127539430396,-0.306115737185
0.5432,0.690604025294,0.444385783339,0.242260145751,0.162126394571,-0.306115737185
0.5434,0.830917224084,0.444385783339,0.316091809218,0.127539430396,0.0470947287977
0.5436,0.690604025294,0.444385783339,0.242260145751,0.162126394571,0.0470947287977
0.5438,0.690604025294,0.517274456797,0.205344314018,0.0929524662206,-0.306115737185
0.544,0.690604025294,0.517274456797,0.205344314018,0.127539430396,0.0470947287977
0.5442,0.725682324992,0.517274456797,0.205344314018,0.162126394571,0.0470947287977
0.5444,0.690604025294,0.554894417292,0.205344314018,0.162126394571,-0.306115737185
0.5446,0.690604025294,0.554894417292,0.168428482284,0.162126394571,0.0470947287977
0.5448,0.585369126202,0.554894417292,0.131512650551,0.162126394571,-0.306115737185
0.545,0.725682324992,0.592514377786,0.131512650551,0.162126394571,-0.306115737185
0.5452,0.655525725597,0.592514377786,0.0945968188171,0.127539430396,-0.306115737185
0.5454,0.655525725597,0.667754298775,0.0945968188171,0.162126394571,-0.306115737185
0.5456,0.655525725597,0.63013433828,0.0576809870836,0.127539430396,-0.306115737185
0.5458,0.760760624689,0.667754298775,0.0576809870836,0.0929524662206,0.0470947287977
0.546,0.585369126202,0.667754298775,0.0207651553501,0.127539430396,-0.306115737185
0.5462,0.515212526807,0.667754298775,0.0207651553501,0.0929524662206,-0.306115737185
0.5464,0.515212526807,0.667754298775,-0.0138434369001,0.0929524662206,0.0470947287977
0.5466,0.515212526807,0.705374259269,0.0207651553501,0.127539430396,-0.306115737185
0.5468,0.447248321143,0.667754298775,-0.0138434369001,0.0929524662206,-0.306115737185
0.547,0.480134227109,0.705374259269,-0.0138434369001,0.0929524662206,0.0470947287977
0.5472,0.342013422051,0.705374259269,-0.0876751003671,0.0929524662206,0.0470947287977
0.5474,0.412170021445,0.667754298775,-0.0507592686336,0.0929524662206,-0.306115737185
0.5476,0.342013422051,0.667754298775,-0.0876751003671,0.0929524662206,0.0470947287977
0.5478,0.342013422051,0.667754298775,-0.0876751003671,0.0929524662206,-0.306115737185
0.548,0.306935122353,0.667754298775,-0.0876751003671,0.0929524662206,-0.306115737185
0.5482,0.377091721748,0.667754298775,-0.0876751003671,0.0583655020455,0.0470947287977
0.5484,0.271856822656,0.592514377786,-0.124590932101,0.0583655020455,0.0470947287977
0.5486,0.201700223261,0.592514377786,-0.161506763834,0.0583655020455,-0.306115737185
0.5488,0.201700223261,0.554894417292,-0.161506763834,0.0583655020455,0.0470947287977
0.549,0.201700223261,0.554894417292,-0.161506763834,0.0583655020455,0.0470947287977
0.5492,0.131543623866,0.517274456797,-0.161506763834,0.0583655020455,-0.306115737185
0.5494,0.166621923563,0.517274456797,-0.198422595568,0.0237785378704,-0.306115737185
0.5496,0.0964653241681,0.406765822845,-0.235338427301,-0.0108084263047,-0.306115737185
0.5498,0.131543623866,0.444385783339,-0.198422595568,0.0583655020455,-0.306115737185
0.55,-0.00657718119328,0.406765822845,-0.235338427301,0.0583655020455,-0.306115737185
0.5502,0.0285011185042,0.406765822845,-0.198422595568,0.0237785378704,-0.306115737185
0.5504,0.0285011185042,0.369145862351,-0.235338427301,0.0237785378704,-0.306115737185
0.5506,0.0285011185042,0.406765822845,-0.198422595568,-0.0108084263047,-0.306115737185
0.5508,-0.0416554808908,0.293905941362,-0.235338427301,0.0237785378704,-0.306115737185
0.551,-0.146890379983,0.331525901856,-0.198422595568,0.0237785378704,0.0470947287977
0.5512,-0.111812080286,0.256285980868,-0.235338427301,-0.0108084263047,0.0470947287977
0.5514,-0.111812080286,0.256285980868,-0.235338427301,0.0237785378704,-0.306115737185
0.5516,-0.181968679681,0.256285980868,-0.198422595568,-0.0453953904798,-0.306115737185
0.5518,-0.181968679681,0.218666020373,-0.235338427301,-0.0453953904798,-0.306115737185
0.552,-0.0416554808908,0.181046059879,-0.198422595568,-0.0108084263047,-0.306115737185
0.5522,-0.181968679681,0.143426099385,-0.198422595568,-0.0108084263047,-0.306115737185
0.5524,-0.287203578773,0.10580613889,-0.235338427301,-0.0453953904798,0.0470947287977
0.5526,-0.252125279076,0.10580613889,-0.198422595568,-0.0453953904798,-0.306115737185
0.5528,-0.252125279076,0.068186178396,-0.235338427301,-0.077820669394,-0.306115737185
0.553,-0.287203578773,0.0329174654325,-0.124590932101,-0.0453953904798,0.0470947287977
0.5532,-0.252125279076,-0.00470249506179,-0.235338427301,-0.0453953904798,-0.306115737185
0.5534,-0.357360178168,-0.0423224555561,-0.161506763834,-0.077820669394,-0.306115737185
0.5536,-0.287203578773,-0.0799424160505,-0.235338427301,-0.077820669394,-0.306115737185
0.5538,-0.322281878471,-0.155182337039,-0.124590932101,-0.077820669394,0.0470947287977
0.554,-0.322281878471,-0.117562376545,-0.235338427301,-0.112407633569,-0.306115737185
0.5542,-0.287203578773,-0.192802297533,-0.161506763834,-0.077820669394,-0.306115737185
0.5544,-0.181968679681,-0.192802297533,-0.198422595568,-0.077820669394,0.0470947287977
0.5546,-0.252125279076,-0.230422258028,-0.198422595568,-0.077820669394,-0.306115737185
0.5548,-0.322281878471,-0.268042218522,-0.235338427301,-0.112407633569,-0.306115737185
0.555,-0.287203578773,-0.305662179017,-0.235338427301,-0.112407633569,-0.306115737185
0.5552,-0.287203578773,-0.268042218522,-0.198422595568,-0.077820669394,0.0470947287977
0.5554,-0.322281878471,-0.343282139511,-0.198422595568,-0.112407633569,-0.306115737185
0.5556,-0.287203578773,-0.343282139511,-0.161506763834,-0.077820669394,-0.306115737185
0.5558,-0.357360178168,-0.380902100005,-0.235338427301,-0.146994597744,0.0470947287977
0.556,-0.287203578773,-0.380902100005,-0.161506763834,-0.112407633569,-0.306115737185
0.5562,-0.322281878471,-0.416170812969,-0.161506763834,-0.112407633569,-0.306115737185
0.5564,-0.322281878471,-0.380902100005,-0.124590932101,-0.112407633569,-0.306115737185
0.5566,-0.322281878471,-0.416170812969,-0.161506763834,-0.112407633569,0.0470947287977
0.5568,-0.252125279076,-0.343282139511,-0.0876751003671,-0.112407633569,-0.306115737185
0.557,-0.322281878471,-0.416170812969,-0.124590932101,-0.112407633569,-0.306115737185
0.5572,-0.357360178168,-0.453790773463,-0.124590932101,-0.112407633569,0.0470947287977
0.5574,-0.287203578773,-0.416170812969,-0.124590932101,-0.112407633569,-0.306115737185
0.5576,-0.287203578773,-0.416170812969,-0.0876751003671,-0.112407633569,-0.306115737185
0.5578,-0.287203578773,-0.453790773463,-0.0876751003671,-0.112407633569,-0.306115737185
0.558,-0.252125279076,-0.453790773463,-0.0876751003671,-0.112407633569,-0.306115737185
0.5582,-0.217046979378,-0.491410733957,-0.0876751003671,-0.112407633569,-0.306115737185
0.5584,-0.217046979378,-0.453790773463,-0.0507592686336,-0.112407633569,-0.306115737185
0.5586,-0.287203578773,-0.491410733957,-0.0876751003671,-0.077820669394,-0.306115737185
0.5588,-0.217046979378,-0.453790773463,-0.0138434369001,-0.077820669394,-0.306115737185
0.559,-0.217046979378,-0.453790773463,-0.0876751003671,-0.077820669394,-0.306115737185
0.5592,-0.181968679681,-0.453790773463,0.0207651553501,-0.077820669394,-0.306115737185
0.5594,-0.181968679681,-0.453790773463,-0.0876751003671,-0.112407633569,0.0470947287977
0.5596,-0.252125279076,-0.491410733957,0.0576809870836,-0.077820669394,-0.306115737185
0.5598,-0.181968679681,-0.453790773463,-0.0876751003671,-0.077820669394,-0.306115737185
0.56,-0.181968679681,-0.453790773463,-0.0138434369001,-0.077820669394,0.0470947287977
0.5602,-0.181968679681,-0.453790773463,-0.0507592686336,-0.0453953904798,-0.306115737185
0.5604,-0.146890379983,-0.453790773463,-0.0507592686336,-0.077820669394,-0.306115737185
0.5606,-0.00657718119328,-0.416170812969,-0.0138434369001,-0.077820669394,-0.306115737185
0.5608,-0.146890379983,-0.380902100005,-0.0507592686336,-0.0453953904798,0.0470947287977
0.561,-0.181968679681,-0.416170812969,-0.0507592686336,-0.0453953904798,-0.306115737185
0.5612,-0.146890379983,-0.380902100005,-0.0507592686336,-0.077820669394,-0.306115737185
0.5614,-0.146890379983,-0.343282139511,-0.0138434369001,-0.0453953904798,0.0470947287977
0.5616,-0.146890379983,-0.343282139511,0.0207651553501,-0.077820669394,-0.306115737185
0.5618,-0.0767337805883,-0.343282139511,0.0207651553501,-0.077820669394,-0.306115737185
0.562,-0.252125279076,-0.268042218522,-0.0138434369001,-0.0453953904798,-0.306115737185
0.5622,-0.146890379983,-0.268042218522,0.0576809870836,-0.0453953904798,-0.306115737185
0.5624,-0.146890379983,-0.268042218522,0.0207651553501,-0.0453953904798,-0.306115737185
0.5626,-0.146890379983,-0.230422258028,0.0576809870836,-0.0453953904798,-0.306115737185
0.5628,-0.146890379983,-0.268042218522,0.0576809870836,-0.0108084263047,-0.306115737185
0.563,-0.00657718119328,-0.192802297533,0.0576809870836,-0.0453953904798,-0.306115737185
0.5632,-0.146890379983,-0.230422258028,0.0576809870836,-0.0108084263047,-0.306115737185
0.5634,-0.181968679681,-0.192802297533,0.0576809870836,-0.0108084263047,-0.306115737185
0.5636,-0.146890379983,-0.192802297533,0.0576809870836,-0.0453953904798,-0.306115737185
0.5638,-0.111812080286,-0.192802297533,0.0576809870836,-0.0108084263047,-0.306115737185
0.564,-0.146890379983,-0.192802297533,0.0576809870836,-0.0108084263047,-0.306115737185
0.5642,-0.0767337805883,-0.192802297533,0.0576809870836,-0.0453953904798,0.0470947287977
0.5644,-0.146890379983,-0.230422258028,0.0207651553501,0.0237785378704,-0.306115737185
0.5646,-0.0767337805883,-0.117562376545,0.0576809870836,-0.0108084263047,-0.306115737185
0.5648,-0.146890379983,-0.155182337039,0.0207651553501,-0.0453953904798,0.0470947287977
0.565,-0.111812080286,-0.155182337039,0.0945968188171,-0.0108084263047,-0.306115737185
0.5652,-0.0767337805883,-0.155182337039,0.0576809870836,0.0237785378704,-0.306115737185
0.5654,-0.0767337805883,-0.0799424160505,0.131512650551,-0.0108084263047,0.0470947287977
0.5656,-0.0767337805883,-0.0799424160505,0.0576809870836,-0.0108084263047,0.0470947287977
0.5658,-0.181968679681,-0.0799424160505,0.0576809870836,0.0237785378704,-0.306115737185
0.566,-0.146890379983,-0.0799424160505,0.0576809870836,-0.0108084263047,-0.306115737185
0.5662,-0.146890379983,-0.0423224555561,0.0945968188171,0.0237785378704,0.0470947287977
0.5664,-0.181968679681,-0.0799424160505,0.0945968188171,0.0583655020455,-0.306115737185
0.5666,-0.146890379983,-0.00470249506179,0.0945968188171,-0.0108084263047,0.0470947287977
0.5668,-0.146890379983,-0.0799424160505,0.0576809870836,0.0583655020455,0.0470947287977
0.567,-0.146890379983,-0.00470249506179,0.131512650551,0.0237785378704,-0.306115737185
0.5672,-0.217046979378,-0.00470249506179,0.0945968188171,0.0237785378704,-0.306115737185
0.5674,-0.181968679681,0.0329174654325,0.131512650551,0.0583655020455,-0.306115737185
0.5676,-0.217046979378,0.0329174654325,0.131512650551,0.0929524662206,-0.306115737185
0.5678,-0.181968679681,0.068186178396,0.168428482284,0.0583655020455,0.0470947287977
0.568,-0.181968679681,0.0329174654325,0.131512650551,0.0583655020455,0.0470947287977
0.5682,-0.252125279076,0.068186178396,0.168428482284,0.0583655020455,0.0470947287977
0.5684,-0.181968679681,0.0329174654325,0.131512650551,0.0583655020455,0.0470947287977
0.5686,-0.217046979378,0.068186178396,0.131512650551,0.0583655020455,-0.306115737185
0.5688,-0.181968679681,0.068186178396,0.131512650551,0.0929524662206,-0.306115737185
0.569,-0.146890379983,0.068186178396,0.168428482284,0.0583655020455,-0.306115737185
0.5692,-0.0416554808908,0.068186178396,0.131512650551,0.0929524662206,-0.306115737185
0.5694,-0.146890379983,0.0329174654325,0.168428482284,0.0583655020455,-0.306115737185
0.5696,-0.181968679681,0.068186178396,0.0945968188171,0.0583655020455,0.0470947287977
0.5698,-0.0767337805883,0.068186178396,0.168428482284,0.0583655020455,-0.306115737185
0.57,-0.111812080286,0.0329174654325,0.131512650551,0.0583655020455,-0.306115737185
0.5702,-0.111812080286,0.068186178396,0.168428482284,0.0583655020455,0.0470947287977
0.5704,-0.0416554808908,0.068186178396,0.0945968188171,0.0237785378704,-0.306115737185
0.5706,-0.146890379983,0.0329174654325,0.131512650551,0.0583655020455,-0.306115737185
0.5708,-0.0416554808908,0.0329174654325,0.131512650551,0.0583655020455,0.0470947287977
0.571,-0.0767337805883,0.068186178396,0.168428482284,0.0583655020455,0.0470947287977
0.5712,-0.0416554808908,0.068186178396,0.0945968188171,0.0583655020455,-0.306115737185
0.5714,-0.00657718119328,0.068186178396,0.168428482284,0.0583655020455,-0.306115737185
0.5716,0.0285011185042,0.10580613889,0.168428482284,0.0583655020455,0.0470947287977
0.5718,-0.00657718119328,0.068186178396,0.168428482284,0.0583655020455,-0.306115737185
0.572,-0.0767337805883,0.068186178396,0.131512650551,0.0583655020455,-0.306115737185
0.5722,-0.00657718119328,0.068186178396,0.205344314018,0.0583655020455,-0.306115737185
0.5724,-0.00657718119328,0.068186178396,0.131512650551,0.0583655020455,-0.306115737185
0.5726,-0.00657718119328,0.10580613889,0.242260145751,0.0583655020455,-0.306115737185
0.5728,0.0285011185042,0.10580613889,0.131512650551,0.0583655020455,-0.306115737185
0.573,0.131543623866,0.068186178396,0.242260145751,0.0929524662206,-0.306115737185
0.5732,0.0964653241681,0.10580613889,0.168428482284,0.0929524662206,0.0470947287977
0.5734,0.0285011185042,0.10580613889,0.242260145751,0.0929524662206,-0.306115737185
0.5736,0.0964653241681,0.143426099385,0.205344314018,0.0583655020455,-0.306115737185
0.5738,0.131543623866,0.10580613889,0.205344314018,0.0583655020455,0.0470947287977
0.574,0.131543623866,0.143426099385,0.205344314018,0.0583655020455,-0.306115737185
0.5742,0.131543623866,0.10580613889,0.168428482284,0.0583655020455,-0.306115737185
0.5744,0.0964653241681,0.10580613889,0.205344314018,0.0583655020455,0.0470947287977
0.5746,0.166621923563,0.10580613889,0.131512650551,0.0237785378704,-0.306115737185
0.5748,0.236778522958,0.068186178396,0.168428482284,0.0237785378704,-0.306115737185
0.575,0.271856822656,0.10580613889,0.131512650551,0.0583655020455,-0.306115737185
0.5752,0.306935122353,0.068186178396,0.131512650551,0.0583655020455,0.0470947287977
0.5754,0.447248321143,0.068186178396,0.131512650551,0.0583655020455,-0.306115737185
0.5756,0.342013422051,0.068186178396,0.131512650551,-0.0108084263047,0.0470947287977
0.5758,0.271856822656,0.10580613889,0.0945968188171,0.0237785378704,0.0470947287977
0.576,0.377091721748,0.10580613889,0.131512650551,-0.0108084263047,-0.306115737185
0.5762,0.377091721748,0.068186178396,0.0945968188171,0.0237785378704,-0.306115737185
0.5764,0.377091721748,0.143426099385,0.131512650551,0.0583655020455,-0.306115737185
0.5766,0.412170021445,0.10580613889,0.0945968188171,0.0237785378704,-0.306115737185
0.5768,0.306935122353,0.143426099385,0.0945968188171,0.0237785378704,-0.306115737185
0.577,0.412170021445,0.10580613889,0.0576809870836,-0.0108084263047,-0.306115737185
0.5772,0.377091721748,0.143426099385,0.131512650551,-0.0108084263047,0.0470947287977
0.5774,0.377091721748,0.143426099385,0.131512650551,-0.0108084263047,-0.306115737185
0.5776,0.447248321143,0.143426099385,0.131512650551,0.0237785378704,-0.306115737185
0.5778,0.515212526807,0.181046059879,0.131512650551,0.0237785378704,0.0470947287977
0.578,0.480134227109,0.143426099385,0.0945968188171,0.0237785378704,-0.306115737185
0.5782,0.377091721748,0.143426099385,0.0576809870836,0.0237785378704,-0.306115737185
0.5784,0.412170021445,0.181046059879,0.0945968188171,-0.0108084263047,-0.306115737185
0.5786,0.412170021445,0.143426099385,0.131512650551,0.0583655020455,-0.306115737185
0.5788,0.412170021445,0.218666020373,0.168428482284,0.0583655020455,-0.306115737185
0.579,0.447248321143,0.181046059879,0.0945968188171,-0.0108084263047,0.0470947287977
0.5792,0.412170021445,0.143426099385,0.0945968188171,0.0583655020455,-0.306115737185
0.5794,0.480134227109,0.181046059879,0.131512650551,0.0583655020455,-0.306115737185
0.5796,0.412170021445,0.143426099385,0.131512650551,-0.0108084263047,-0.306115737185
0.5798,0.447248321143,0.143426099385,0.131512650551,0.0237785378704,-0.306115737185
0.58,0.480134227109,0.143426099385,0.131512650551,0.0237785378704,-0.306115737185
0.5802,0.515212526807,0.181046059879,0.131512650551,-0.0108084263047,-0.306115737185
0.5804,0.515212526807,0.143426099385,0.131512650551,-0.0108084263047,0.0470947287977
0.5806,0.412170021445,0.10580613889,0.0945968188171,0.0237785378704,-0.306115737185
0.5808,0.480134227109,0.10580613889,0.168428482284,-0.0108084263047,-0.306115737185
0.581,0.447248321143,0.10580613889,0.0945968188171,0.0237785378704,-0.306115737185
0.5812,0.412170021445,0.10580613889,0.205344314018,-0.0108084263047,-0.306115737185
0.5814,0.447248321143,0.10580613889,0.0576809870836,-0.0108084263047,-0.306115737185
0.5816,0.550290826504,0.068186178396,0.131512650551,-0.0108084263047,-0.306115737185
0.5818,0.412170021445,0.10580613889,0.0945968188171,-0.0108084263047,-0.306115737185
0.582,0.342013422051,0.10580613889,0.131512650551,-0.0108084263047,-0.306115737185
0.5822,0.342013422051,0.10580613889,0.0945968188171,-0.0108084263047,-0.306115737185
0.5824,0.306935122353,0.10580613889,0.0576809870836,-0.0108084263047,-0.306115737185
0.5826,0.306935122353,0.10580613889,0.131512650551,-0.0108084263047,0.0470947287977
0.5828,0.271856822656,0.068186178396,0.0576809870836,0.0237785378704,-0.306115737185
0.583,0.166621923563,0.068186178396,0.131512650551,0.0583655020455,-0.306115737185
0.5832,0.201700223261,0.068186178396,0.0576809870836,0.0237785378704,0.0470947287977
0.5834,0.166621923563,0.10580613889,0.131512650551,0.0237785378704,0.0470947287977
0.5836,0.131543623866,0.10580613889,0.131512650551,0.0237785378704,-0.306115737185
0.5838,0.131543623866,0.068186178396,0.0945968188171,0.0237785378704,0.0470947287977
0.584,0.236778522958,0.068186178396,0.0945968188171,0.0237785378704,0.0470947287977
0.5842,0.0964653241681,0.068186178396,0.0945968188171,0.0237785378704,-0.306115737185
0.5844,-0.00657718119328,0.0329174654325,0.0576809870836,-0.0108084263047,0.0470947287977
0.5846,0.0285011185042,0.0329174654325,0.0576809870836,-0.0108084263047,0.0470947287977
0.5848,-0.00657718119328,0.0329174654325,0.0207651553501,-0.0108084263047,-0.306115737185
0.585,-0.00657718119328,0.0329174654325,0.0945968188171,-0.0108084263047,0.0470947287977
0.5852,-0.00657718119328,-0.00470249506179,0.0207651553501,-0.0108084263047,0.0470947287977
0.5854,-0.146890379983,-0.00470249506179,0.0207651553501,0.0237785378704,-0.306115737185
0.5856,-0.0416554808908,-0.0423224555561,-0.0138434369001,-0.0453953904798,-0.306115737185
0.5858,-0.0767337805883,-0.0799424160505,0.0207651553501,-0.0108084263047,0.0470947287977
0.586,-0.146890379983,-0.0423224555561,-0.0507592686336,-0.0108084263047,-0.306115737185
0.5862,-0.146890379983,-0.0799424160505,0.0576809870836,-0.0108084263047,0.0470947287977
0.5864,-0.00657718119328,-0.0799424160505,-0.0507592686336,-0.0108084263047,-0.306115737185
0.5866,-0.146890379983,-0.117562376545,-0.0138434369001,-0.0453953904798,-0.306115737185
0.5868,-0.252125279076,-0.0799424160505,-0.0876751003671,-0.0453953904798,0.0470947287977
0.587,-0.181968679681,-0.0799424160505,-0.0876751003671,-0.077820669394,-0.306115737185
0.5872,-0.252125279076,-0.0799424160505,-0.124590932101,-0.077820669394,-0.306115737185
0.5874,-0.287203578773,-0.0799424160505,-0.0876751003671,-0.0453953904798,0.0470947287977
0.5876,-0.287203578773,-0.0799424160505,-0.161506763834,-0.0453953904798,-0.306115737185
0.5878,-0.425324383832,-0.0799424160505,-0.235338427301,-0.0453953904798,-0.306115737185
0.588,-0.322281878471,-0.0799424160505,-0.161506763834,-0.077820669394,0.0470947287977
0.5882,-0.425324383832,-0.117562376545,-0.198422595568,-0.077820669394,0.0470947287977
0.5884,-0.425324383832,-0.0799424160505,-0.161506763834,-0.077820669394,-0.306115737185
0.5886,-0.425324383832,-0.0799424160505,-0.235338427301,-0.077820669394,0.0470947287977
0.5888,-0.322281878471,-0.0423224555561,-0.161506763834,-0.077820669394,-0.306115737185
0.589,-0.425324383832,-0.0799424160505,-0.235338427301,-0.0453953904798,-0.306115737185
0.5892,-0.495480983227,-0.0799424160505,-0.235338427301,-0.0453953904798,0.0470947287977
0.5894,-0.46040268353,-0.0799424160505,-0.272254259035,-0.0453953904798,-0.306115737185
0.5896,-0.495480983227,-0.0799424160505,-0.272254259035,-0.077820669394,-0.306115737185
0.5898,-0.495480983227,-0.0423224555561,-0.272254259035,-0.077820669394,0.0470947287977
0.59,-0.46040268353,-0.0799424160505,-0.272254259035,-0.077820669394,0.0470947287977
0.5902,-0.530559282925,-0.155182337039,-0.383001754235,-0.077820669394,-0.306115737185
0.5904,-0.425324383832,-0.0799424160505,-0.309170090768,-0.077820669394,0.0470947287977
0.5906,-0.495480983227,-0.0799424160505,-0.346085922502,-0.077820669394,0.0470947287977
0.5908,-0.46040268353,-0.0799424160505,-0.346085922502,-0.077820669394,-0.306115737185
0.591,-0.46040268353,-0.0799424160505,-0.417610346485,-0.112407633569,-0.306115737185
0.5912,-0.425324383832,-0.0423224555561,-0.346085922502,-0.077820669394,-0.306115737185
0.5914,-0.425324383832,-0.0423224555561,-0.417610346485,-0.077820669394,-0.306115737185
0.5916,-0.495480983227,-0.0799424160505,-0.417610346485,-0.077820669394,0.0470947287977
0.5918,-0.425324383832,-0.0799424160505,-0.417610346485,-0.077820669394,-0.306115737185
0.592,-0.425324383832,-0.0423224555561,-0.417610346485,-0.077820669394,-0.306115737185
0.5922,-0.425324383832,-0.0423224555561,-0.417610346485,-0.077820669394,0.0470947287977
0.5924,-0.425324383832,-0.00470249506179,-0.454526178219,-0.077820669394,-0.306115737185
0.5926,-0.322281878471,-0.0423224555561,-0.454526178219,-0.077820669394,-0.306115737185
0.5928,-0.425324383832,-0.00470249506179,-0.417610346485,-0.077820669394,0.0470947287977
0.593,-0.46040268353,-0.00470249506179,-0.417610346485,-0.0453953904798,-0.306115737185
0.5932,-0.390246084135,0.0329174654325,-0.454526178219,-0.077820669394,-0.306115737185
0.5934,-0.390246084135,0.068186178396,-0.417610346485,-0.077820669394,-0.306115737185
0.5936,-0.357360178168,0.068186178396,-0.454526178219,-0.077820669394,-0.306115737185
0.5938,-0.357360178168,0.0329174654325,-0.417610346485,-0.077820669394,-0.306115737185
0.594,-0.425324383832,0.068186178396,-0.417610346485,-0.0453953904798,-0.306115737185
0.5942,-0.322281878471,0.068186178396,-0.417610346485,-0.0453953904798,-0.306115737185
0.5944,-0.322281878471,0.068186178396,-0.454526178219,-0.112407633569,-0.306115737185
0.5946,-0.322281878471,0.068186178396,-0.383001754235,-0.077820669394,-0.306115737185
0.5948,-0.287203578773,0.068186178396,-0.454526178219,-0.077820669394,-0.306115737185
0.595,-0.111812080286,0.068186178396,-0.383001754235,-0.112407633569,-0.306115737185
0.5952,-0.217046979378,0.10580613889,-0.454526178219,-0.077820669394,-0.306115737185
0.5954,-0.252125279076,0.068186178396,-0.383001754235,-0.077820669394,-0.306115737185
0.5956,-0.181968679681,0.10580613889,-0.454526178219,-0.112407633569,-0.306115737185
0.5958,-0.146890379983,0.10580613889,-0.383001754235,-0.077820669394,0.0470947287977
0.596,-0.146890379983,0.143426099385,-0.417610346485,-0.077820669394,-0.306115737185
0.5962,-0.0767337805883,0.10580613889,-0.346085922502,-0.077820669394,-0.306115737185
0.5964,-0.146890379983,0.143426099385,-0.454526178219,-0.0453953904798,-0.306115737185
0.5966,-0.0416554808908,0.10580613889,-0.346085922502,-0.077820669394,-0.306115737185
0.5968,-0.0767337805883,0.10580613889,-0.383001754235,-0.077820669394,0.0470947287977
0.597,-0.0416554808908,0.10580613889,-0.272254259035,-0.077820669394,0.0470947287977
0.5972,-0.00657718119328,0.10580613889,-0.346085922502,-0.077820669394,-0.306115737185
0.5974,0.0964653241681,0.143426099385,-0.235338427301,-0.0453953904798,-0.306115737185
0.5976,0.0285011185042,0.10580613889,-0.309170090768,-0.0453953904798,0.0470947287977
0.5978,-0.00657718119328,0.10580613889,-0.272254259035,-0.0453953904798,-0.306115737185
0.598,0.0285011185042,0.143426099385,-0.235338427301,-0.0453953904798,-0.306115737185
0.5982,0.0285011185042,0.10580613889,-0.235338427301,-0.0108084263047,0.0470947287977
0.5984,0.0613870244706,0.10580613889,-0.124590932101,-0.0108084263047,-0.306115737185
0.5986,0.0964653241681,0.10580613889,-0.198422595568,-0.0108084263047,-0.306115737185
0.5988,0.0613870244706,0.068186178396,-0.161506763834,-0.0108084263047,-0.306115737185
0.599,0.131543623866,0.10580613889,-0.0876751003671,-0.0108084263047,0.0470947287977
0.5992,0.0964653241681,0.10580613889,-0.0876751003671,-0.0453953904798,-0.306115737185
0.5994,0.0964653241681,0.10580613889,-0.0507592686336,0.0237785378704,0.0470947287977
0.5996,0.131543623866,0.10580613889,0.0207651553501,0.0583655020455,0.0470947287977
0.5998,0.131543623866,0.10580613889,0.0576809870836,0.0237785378704,0.0470947287977
0.6,0.166621923563,0.068186178396,0.0576809870836,0.0583655020455,-0.306115737185
0.6002,0.0964653241681,0.068186178396,0.0576809870836,0.0583655020455,-0.306115737185
0.6004,0.166621923563,0.068186178396,0.0945968188171,0.0583655020455,0.0470947287977
0.6006,0.166621923563,0.068186178396,0.131512650551,0.0583655020455,-0.306115737185
0.6008,0.166621923563,0.068186178396,0.168428482284,0.0929524662206,-0.306115737185
0.601,0.236778522958,0.0329174654325,0.168428482284,0.0583655020455,-0.306115737185
0.6012,0.377091721748,0.0329174654325,0.205344314018,0.0237785378704,0.0470947287977
0.6014,0.236778522958,0.0329174654325,0.205344314018,0.0583655020455,-0.306115737185
0.6016,0.201700223261,-0.0423224555561,0.242260145751,0.0583655020455,0.0470947287977
0.6018,0.236778522958,-0.0423224555561,0.242260145751,0.0929524662206,0.0470947287977
0.602,0.236778522958,-0.0423224555561,0.279175977485,0.0929524662206,-0.306115737185
0.6022,0.236778522958,-0.00470249506179,0.316091809218,0.0929524662206,0.0470947287977
0.6024,0.271856822656,-0.0423224555561,0.316091809218,0.0929524662206,0.0470947287977
