"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.528,-0.322281878471,0.218666020373,-0.454526178219,-0.0453953904798,0.0470947287977
0.5282,-0.322281878471,0.218666020373,-0.528357841686,-0.077820669394,0.0470947287977
0.5284,-0.357360178168,0.256285980868,-0.491442009952,-0.077820669394,0.0470947287977
0.5286,-0.322281878471,0.256285980868,-0.528357841686,-0.077820669394,0.0470947287977
0.5288,-0.425324383832,0.256285980868,-0.528357841686,-0.0453953904798,0.0470947287977
0.529,-0.357360178168,0.256285980868,-0.528357841686,-0.077820669394,-0.306115737185
0.5292,-0.357360178168,0.256285980868,-0.528357841686,-0.0453953904798,0.0470947287977
0.5294,-0.390246084135,0.256285980868,-0.528357841686,-0.077820669394,0.0470947287977
0.5296,-0.322281878471,0.256285980868,-0.528357841686,-0.077820669394,0.0470947287977
0.5298,-0.287203578773,0.256285980868,-0.491442009952,-0.0453953904798,0.0470947287977
0.53,-0.390246084135,0.293905941362,-0.491442009952,-0.0453953904798,0.0470947287977
0.5302,-0.46040268353,0.256285980868,-0.454526178219,-0.0453953904798,0.0470947287977
0.5304,-0.425324383832,0.256285980868,-0.417610346485,-0.0453953904798,0.0470947287977
0.5306,-0.46040268353,0.256285980868,-0.454526178219,-0.0453953904798,0.0470947287977
0.5308,-0.46040268353,0.256285980868,-0.383001754235,-0.0453953904798,0.0470947287977
0.531,-0.425324383832,0.218666020373,-0.417610346485,-0.077820669394,0.0470947287977
0.5312,-0.530559282925,0.218666020373,-0.383001754235,-0.0453953904798,0.0470947287977
0.5314,-0.425324383832,0.218666020373,-0.383001754235,-0.0453953904798,0.0470947287977
0.5316,-0.46040268353,0.181046059879,-0.309170090768,-0.0453953904798,0.0470947287977
0.5318,-0.46040268353,0.181046059879,-0.346085922502,-0.0453953904798,0.0470947287977
0.532,-0.425324383832,0.10580613889,-0.272254259035,-0.0453953904798,0.0470947287977
0.5322,-0.357360178168,0.143426099385,-0.309170090768,-0.0453953904798,0.0470947287977
0.5324,-0.357360178168,0.10580613889,-0.235338427301,-0.0453953904798,0.0470947287977
0.5326,-0.425324383832,0.068186178396,-0.272254259035,-0.0453953904798,0.0470947287977
0.5328,-0.357360178168,0.0329174654325,-0.198422595568,-0.0453953904798,0.0470947287977
0.533,-0.357360178168,-0.00470249506179,-0.272254259035,-0.077820669394,0.0470947287977
0.5332,-0.322281878471,0.0329174654325,-0.124590932101,-0.077820669394,0.0470947287977
0.5334,-0.287203578773,-0.0423224555561,-0.198422595568,-0.077820669394,0.0470947287977
0.5336,-0.181968679681,-0.0799424160505,-0.124590932101,-0.0453953904798,0.0470947287977
0.5338,-0.287203578773,-0.0799424160505,-0.161506763834,-0.077820669394,0.0470947287977
0.534,-0.287203578773,-0.0799424160505,-0.0876751003671,-0.077820669394,0.0470947287977
0.5342,-0.217046979378,-0.0799424160505,-0.0876751003671,-0.0453953904798,0.0470947287977
0.5344,-0.181968679681,-0.155182337039,-0.0507592686336,-0.077820669394,0.0470947287977
0.5346,-0.181968679681,-0.117562376545,-0.0138434369001,-0.0453953904798,0.0470947287977
0.5348,-0.146890379983,-0.192802297533,-0.0138434369001,-0.0453953904798,0.0470947287977
0.535,-0.217046979378,-0.192802297533,0.0207651553501,-0.0453953904798,0.0470947287977
0.5352,-0.146890379983,-0.230422258028,0.0576809870836,-0.0453953904798,0.0470947287977
0.5354,-0.181968679681,-0.192802297533,0.0576809870836,-0.0453953904798,0.0470947287977
0.5356,-0.146890379983,-0.192802297533,0.0576809870836,-0.0108084263047,0.0470947287977
0.5358,-0.0767337805883,-0.230422258028,0.131512650551,-0.0453953904798,0.0470947287977
0.536,0.0285011185042,-0.230422258028,0.168428482284,-0.0108084263047,0.0470947287977
0.5362,-0.0416554808908,-0.230422258028,0.168428482284,-0.0108084263047,0.0470947287977
0.5364,-0.111812080286,-0.230422258028,0.131512650551,-0.0453953904798,0.0470947287977
0.5366,-0.0416554808908,-0.192802297533,0.205344314018,-0.0108084263047,0.0470947287977
0.5368,-0.0416554808908,-0.230422258028,0.205344314018,0.0237785378704,0.0470947287977
0.537,-0.0416554808908,-0.192802297533,0.242260145751,-0.0108084263047,0.0470947287977
0.5372,-0.00657718119328,-0.230422258028,0.205344314018,0.0237785378704,0.0470947287977
0.5374,-0.0416554808908,-0.192802297533,0.205344314018,-0.0108084263047,0.0470947287977
0.5376,0.0613870244706,-0.230422258028,0.242260145751,0.0237785378704,0.0470947287977
0.5378,0.0285011185042,-0.230422258028,0.242260145751,0.0583655020455,0.0470947287977
0.538,0.0964653241681,-0.192802297533,0.205344314018,0.0237785378704,0.0470947287977
0.5382,0.131543623866,-0.192802297533,0.279175977485,-0.0108084263047,0.0470947287977
0.5384,0.236778522958,-0.192802297533,0.279175977485,0.0237785378704,0.0470947287977
0.5386,0.201700223261,-0.192802297533,0.242260145751,-0.0108084263047,0.0470947287977
0.5388,0.131543623866,-0.155182337039,0.205344314018,-0.0108084263047,0.423852559179
0.539,0.236778522958,-0.155182337039,0.242260145751,0.0237785378704,0.0470947287977
0.5392,0.271856822656,-0.155182337039,0.205344314018,0.0237785378704,0.0470947287977
0.5394,0.271856822656,-0.0799424160505,0.242260145751,0.0237785378704,0.0470947287977
0.5396,0.306935122353,-0.0799424160505,0.168428482284,0.0237785378704,0.0470947287977
0.5398,0.271856822656,-0.0799424160505,0.168428482284,0.0583655020455,0.0470947287977
0.54,0.306935122353,-0.0423224555561,0.205344314018,0.0583655020455,0.0470947287977
0.5402,0.306935122353,-0.00470249506179,0.168428482284,0.0583655020455,0.0470947287977
0.5404,0.306935122353,0.0329174654325,0.168428482284,0.0583655020455,0.0470947287977
0.5406,0.377091721748,0.068186178396,0.168428482284,0.0237785378704,0.0470947287977
0.5408,0.377091721748,0.068186178396,0.168428482284,0.0929524662206,0.0470947287977
0.541,0.377091721748,0.10580613889,0.168428482284,0.0583655020455,0.0470947287977
0.5412,0.271856822656,0.143426099385,0.131512650551,0.0583655020455,0.0470947287977
0.5414,0.342013422051,0.181046059879,0.131512650551,0.0583655020455,0.0470947287977
0.5416,0.342013422051,0.218666020373,0.131512650551,0.0583655020455,0.0470947287977
0.5418,0.342013422051,0.293905941362,0.131512650551,0.0583655020455,0.0470947287977
0.542,0.377091721748,0.256285980868,0.0576809870836,0.0929524662206,0.0470947287977
0.5422,0.306935122353,0.293905941362,0.0576809870836,0.0929524662206,0.0470947287977
0.5424,0.342013422051,0.331525901856,0.0576809870836,0.0929524662206,0.0470947287977
0.5426,0.306935122353,0.406765822845,0.0576809870836,0.0929524662206,0.0470947287977
0.5428,0.306935122353,0.406765822845,-0.0138434369001,0.0929524662206,0.0470947287977
0.543,0.377091721748,0.406765822845,-0.0138434369001,0.0929524662206,0.0470947287977
0.5432,0.377091721748,0.444385783339,-0.0138434369001,0.0929524662206,0.0470947287977
0.5434,0.377091721748,0.444385783339,-0.0876751003671,0.0929524662206,0.0470947287977
0.5436,0.271856822656,0.444385783339,-0.0876751003671,0.0583655020455,0.0470947287977
0.5438,0.342013422051,0.482005743834,-0.0876751003671,0.0583655020455,0.0470947287977
0.544,0.271856822656,0.482005743834,-0.124590932101,0.0929524662206,0.0470947287977
0.5442,0.271856822656,0.554894417292,-0.0876751003671,0.0583655020455,0.0470947287977
0.5444,0.271856822656,0.517274456797,-0.161506763834,0.0929524662206,0.0470947287977
0.5446,0.412170021445,0.517274456797,-0.124590932101,0.0929524662206,0.0470947287977
0.5448,0.271856822656,0.517274456797,-0.198422595568,0.0929524662206,0.0470947287977
0.545,0.236778522958,0.554894417292,-0.161506763834,0.0583655020455,0.0470947287977
0.5452,0.236778522958,0.517274456797,-0.235338427301,0.0929524662206,0.0470947287977
0.5454,0.271856822656,0.554894417292,-0.161506763834,0.0583655020455,0.0470947287977
0.5456,0.201700223261,0.517274456797,-0.161506763834,0.0583655020455,0.0470947287977
0.5458,0.201700223261,0.554894417292,-0.161506763834,0.0583655020455,0.0470947287977
0.546,0.0964653241681,0.554894417292,-0.235338427301,0.0583655020455,0.0470947287977
0.5462,0.166621923563,0.517274456797,-0.198422595568,0.0583655020455,0.0470947287977
0.5464,0.131543623866,0.517274456797,-0.235338427301,0.0237785378704,0.0470947287977
0.5466,0.131543623866,0.554894417292,-0.161506763834,0.0583655020455,0.0470947287977
0.5468,0.131543623866,0.482005743834,-0.235338427301,0.0237785378704,0.0470947287977
0.547,0.271856822656,0.517274456797,-0.161506763834,0.0583655020455,0.0470947287977
0.5472,0.0964653241681,0.482005743834,-0.235338427301,0.0237785378704,0.0470947287977
0.5474,0.0285011185042,0.482005743834,-0.235338427301,0.0583655020455,0.0470947287977
0.5476,0.0613870244706,0.444385783339,-0.235338427301,0.0583655020455,0.0470947287977
0.5478,0.0285011185042,0.406765822845,-0.161506763834,0.0237785378704,0.0470947287977
0.548,-0.00657718119328,0.406765822845,-0.198422595568,0.0237785378704,0.0470947287977
0.5482,0.0285011185042,0.406765822845,-0.124590932101,0.0237785378704,0.0470947287977
0.5484,-0.0767337805883,0.406765822845,-0.272254259035,-0.0108084263047,0.0470947287977
0.5486,-0.00657718119328,0.331525901856,-0.124590932101,-0.0108084263047,0.0470947287977
0.5488,-0.0767337805883,0.331525901856,-0.235338427301,0.0583655020455,0.0470947287977
0.549,-0.0767337805883,0.331525901856,-0.161506763834,-0.0108084263047,0.0470947287977
0.5492,-0.0416554808908,0.256285980868,-0.198422595568,-0.0108084263047,0.0470947287977
0.5494,-0.00657718119328,0.256285980868,-0.161506763834,-0.0108084263047,0.0470947287977
0.5496,-0.0416554808908,0.218666020373,-0.161506763834,-0.0453953904798,0.0470947287977
0.5498,-0.111812080286,0.218666020373,-0.161506763834,0.0237785378704,0.0470947287977
0.55,-0.0767337805883,0.181046059879,-0.161506763834,0.0237785378704,0.0470947287977
0.5502,-0.111812080286,0.10580613889,-0.161506763834,0.0237785378704,0.0470947287977
0.5504,-0.111812080286,0.10580613889,-0.0876751003671,0.0237785378704,0.0470947287977
0.5506,-0.111812080286,0.068186178396,-0.124590932101,-0.0108084263047,0.0470947287977
0.5508,-0.00657718119328,0.0329174654325,-0.0876751003671,-0.0453953904798,0.0470947287977
0.551,-0.111812080286,0.0329174654325,-0.0876751003671,-0.0108084263047,0.0470947287977
0.5512,-0.181968679681,-0.00470249506179,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5514,-0.146890379983,-0.00470249506179,-0.0876751003671,-0.0453953904798,0.0470947287977
0.5516,-0.146890379983,-0.0423224555561,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5518,-0.181968679681,-0.0423224555561,-0.0138434369001,-0.0453953904798,0.0470947287977
0.552,-0.111812080286,-0.0799424160505,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5522,-0.217046979378,-0.117562376545,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5524,-0.146890379983,-0.117562376545,0.0207651553501,0.0237785378704,0.0470947287977
0.5526,-0.146890379983,-0.192802297533,0.0576809870836,-0.0108084263047,0.0470947287977
0.5528,-0.146890379983,-0.192802297533,0.0576809870836,-0.0108084263047,0.0470947287977
0.553,-0.111812080286,-0.230422258028,0.0576809870836,-0.0453953904798,0.0470947287977
0.5532,0.0285011185042,-0.192802297533,0.131512650551,-0.0453953904798,0.0470947287977
0.5534,-0.0767337805883,-0.268042218522,0.0945968188171,-0.0108084263047,0.0470947287977
0.5536,-0.111812080286,-0.268042218522,0.0945968188171,-0.0108084263047,-0.306115737185
0.5538,-0.0767337805883,-0.305662179017,0.131512650551,-0.0453953904798,0.0470947287977
0.554,-0.0767337805883,-0.343282139511,0.168428482284,-0.0453953904798,0.0470947287977
0.5542,-0.0767337805883,-0.343282139511,0.131512650551,-0.0108084263047,0.0470947287977
0.5544,-0.0416554808908,-0.380902100005,0.205344314018,-0.0108084263047,0.0470947287977
0.5546,-0.111812080286,-0.416170812969,0.0945968188171,-0.0453953904798,0.0470947287977
0.5548,-0.00657718119328,-0.416170812969,0.205344314018,-0.0453953904798,0.0470947287977
0.555,-0.0416554808908,-0.453790773463,0.168428482284,-0.0453953904798,0.0470947287977
0.5552,-0.0416554808908,-0.453790773463,0.131512650551,-0.0453953904798,0.0470947287977
0.5554,-0.00657718119328,-0.453790773463,0.168428482284,-0.0453953904798,0.0470947287977
0.5556,-0.00657718119328,-0.416170812969,0.168428482284,-0.0453953904798,0.0470947287977
0.5558,-0.00657718119328,-0.416170812969,0.205344314018,-0.0108084263047,0.0470947287977
0.556,-0.0767337805883,-0.453790773463,0.131512650551,-0.0453953904798,0.0470947287977
0.5562,-0.00657718119328,-0.453790773463,0.205344314018,-0.077820669394,0.0470947287977
0.5564,-0.00657718119328,-0.416170812969,0.168428482284,-0.0453953904798,0.0470947287977
0.5566,-0.00657718119328,-0.416170812969,0.205344314018,-0.0108084263047,0.0470947287977
0.5568,0.0285011185042,-0.416170812969,0.168428482284,-0.0453953904798,0.0470947287977
0.557,-0.00657718119328,-0.491410733957,0.168428482284,-0.0453953904798,0.0470947287977
0.5572,0.0285011185042,-0.416170812969,0.168428482284,-0.0453953904798,0.0470947287977
0.5574,0.0285011185042,-0.416170812969,0.205344314018,-0.0453953904798,0.423852559179
0.5576,0.0285011185042,-0.380902100005,0.205344314018,-0.0108084263047,0.0470947287977
0.5578,0.0613870244706,-0.380902100005,0.205344314018,-0.0108084263047,0.0470947287977
0.558,0.0964653241681,-0.343282139511,0.205344314018,-0.0453953904798,0.0470947287977
0.5582,0.0964653241681,-0.380902100005,0.205344314018,-0.0108084263047,0.0470947287977
0.5584,0.0285011185042,-0.380902100005,0.168428482284,-0.0108084263047,0.0470947287977
0.5586,0.131543623866,-0.343282139511,0.205344314018,-0.0453953904798,0.0470947287977
0.5588,0.0964653241681,-0.343282139511,0.168428482284,0.0237785378704,0.0470947287977
0.559,0.131543623866,-0.305662179017,0.205344314018,-0.0108084263047,0.0470947287977
0.5592,0.166621923563,-0.343282139511,0.168428482284,-0.0108084263047,0.0470947287977
0.5594,0.201700223261,-0.343282139511,0.131512650551,-0.0108084263047,0.0470947287977
0.5596,0.166621923563,-0.268042218522,0.131512650551,-0.0108084263047,0.0470947287977
0.5598,0.131543623866,-0.268042218522,0.131512650551,-0.0453953904798,0.0470947287977
0.56,0.131543623866,-0.230422258028,0.131512650551,-0.0108084263047,0.0470947287977
0.5602,0.131543623866,-0.192802297533,0.131512650551,-0.0108084263047,0.0470947287977
0.5604,0.166621923563,-0.192802297533,0.0945968188171,-0.0108084263047,0.0470947287977
0.5606,0.166621923563,-0.192802297533,0.0945968188171,-0.0108084263047,0.0470947287977
0.5608,0.0964653241681,-0.155182337039,0.131512650551,-0.0108084263047,0.0470947287977
0.561,0.131543623866,-0.117562376545,0.0945968188171,-0.0108084263047,0.0470947287977
0.5612,0.131543623866,-0.117562376545,0.0576809870836,0.0583655020455,0.0470947287977
0.5614,0.131543623866,-0.0799424160505,0.131512650551,0.0237785378704,0.0470947287977
0.5616,0.131543623866,-0.0799424160505,0.0576809870836,-0.0108084263047,0.0470947287977
0.5618,0.236778522958,-0.0423224555561,0.0945968188171,0.0237785378704,0.0470947287977
0.562,0.0964653241681,-0.0423224555561,0.0576809870836,0.0237785378704,0.0470947287977
0.5622,0.0285011185042,-0.00470249506179,0.0945968188171,0.0237785378704,0.423852559179
0.5624,0.0613870244706,0.0329174654325,0.0576809870836,0.0237785378704,0.423852559179
0.5626,0.0613870244706,0.068186178396,0.0576809870836,0.0237785378704,-0.306115737185
0.5628,0.0613870244706,0.068186178396,0.0576809870836,-0.0108084263047,0.0470947287977
0.563,0.0964653241681,0.068186178396,0.0945968188171,0.0237785378704,0.0470947287977
0.5632,-0.0416554808908,0.068186178396,0.0207651553501,-0.0108084263047,0.0470947287977
0.5634,0.0285011185042,0.068186178396,0.0576809870836,0.0237785378704,0.0470947287977
0.5636,-0.00657718119328,0.068186178396,0.0207651553501,0.0583655020455,0.423852559179
0.5638,-0.00657718119328,0.068186178396,0.0576809870836,0.0237785378704,0.0470947287977
0.564,-0.00657718119328,0.10580613889,0.0207651553501,0.0237785378704,0.0470947287977
0.5642,0.0285011185042,0.10580613889,0.0576809870836,0.0583655020455,0.0470947287977
0.5644,-0.00657718119328,0.10580613889,0.0207651553501,0.0237785378704,0.0470947287977
0.5646,-0.0767337805883,0.068186178396,0.0576809870836,0.0237785378704,0.0470947287977
0.5648,-0.0416554808908,0.10580613889,-0.0138434369001,0.0237785378704,0.0470947287977
0.565,-0.0767337805883,0.068186178396,0.0576809870836,-0.0108084263047,0.0470947287977
0.5652,-0.0767337805883,0.10580613889,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5654,-0.0767337805883,0.068186178396,0.0207651553501,0.0237785378704,0.0470947287977
0.5656,-0.111812080286,0.068186178396,-0.0507592686336,0.0237785378704,0.0470947287977
0.5658,-0.0767337805883,0.10580613889,-0.0138434369001,0.0237785378704,0.0470947287977
0.566,-0.146890379983,0.10580613889,-0.0507592686336,0.0583655020455,0.0470947287977
0.5662,-0.146890379983,0.10580613889,-0.0507592686336,0.0237785378704,0.0470947287977
0.5664,-0.146890379983,0.10580613889,-0.0507592686336,0.0583655020455,0.0470947287977
0.5666,-0.181968679681,0.143426099385,-0.0507592686336,0.0583655020455,0.0470947287977
0.5668,-0.181968679681,0.10580613889,-0.0507592686336,0.0237785378704,0.0470947287977
0.567,-0.287203578773,0.10580613889,-0.0876751003671,0.0237785378704,0.0470947287977
0.5672,-0.217046979378,0.10580613889,-0.0507592686336,0.0583655020455,0.0470947287977
0.5674,-0.252125279076,0.068186178396,-0.0876751003671,0.0237785378704,0.0470947287977
0.5676,-0.252125279076,0.10580613889,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5678,-0.217046979378,0.068186178396,-0.0507592686336,0.0583655020455,0.0470947287977
0.568,-0.0767337805883,0.10580613889,-0.0138434369001,0.0237785378704,0.0470947287977
0.5682,-0.252125279076,0.068186178396,-0.0507592686336,0.0237785378704,0.0470947287977
0.5684,-0.287203578773,0.068186178396,0.0207651553501,0.0583655020455,0.0470947287977
0.5686,-0.252125279076,0.0329174654325,-0.0507592686336,0.0237785378704,0.0470947287977
0.5688,-0.252125279076,0.068186178396,-0.0138434369001,0.0237785378704,0.0470947287977
0.569,-0.287203578773,0.068186178396,-0.0138434369001,0.0583655020455,0.0470947287977
0.5692,-0.217046979378,0.0329174654325,-0.0138434369001,0.0237785378704,0.0470947287977
0.5694,-0.322281878471,-0.00470249506179,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5696,-0.217046979378,0.0329174654325,0.0207651553501,-0.0108084263047,0.0470947287977
0.5698,-0.287203578773,-0.0423224555561,0.0207651553501,-0.0108084263047,0.0470947287977
0.57,-0.252125279076,0.0329174654325,0.0576809870836,-0.0108084263047,0.0470947287977
0.5702,-0.217046979378,-0.0423224555561,0.0207651553501,0.0237785378704,0.0470947287977
0.5704,-0.111812080286,-0.00470249506179,0.0576809870836,-0.0108084263047,0.0470947287977
0.5706,-0.217046979378,-0.0423224555561,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5708,-0.287203578773,-0.0423224555561,0.0207651553501,0.0583655020455,0.0470947287977
0.571,-0.252125279076,-0.0423224555561,0.0207651553501,-0.0108084263047,0.0470947287977
0.5712,-0.252125279076,-0.0799424160505,0.0207651553501,-0.0108084263047,0.0470947287977
0.5714,-0.252125279076,-0.0423224555561,0.0576809870836,-0.0108084263047,0.0470947287977
0.5716,-0.181968679681,-0.0799424160505,0.0945968188171,-0.0108084263047,0.0470947287977
0.5718,-0.252125279076,-0.0799424160505,0.0207651553501,-0.0108084263047,0.0470947287977
0.572,-0.181968679681,-0.0799424160505,0.0576809870836,-0.0108084263047,-0.306115737185
0.5722,-0.217046979378,-0.0799424160505,0.0207651553501,-0.0453953904798,0.0470947287977
0.5724,-0.181968679681,-0.0799424160505,0.0945968188171,-0.0108084263047,0.0470947287977
0.5726,-0.181968679681,-0.0799424160505,0.0576809870836,-0.0108084263047,0.0470947287977
0.5728,-0.111812080286,-0.0799424160505,0.131512650551,-0.0453953904798,0.0470947287977
0.573,-0.111812080286,-0.0799424160505,0.0207651553501,-0.0108084263047,0.0470947287977
0.5732,-0.181968679681,-0.117562376545,0.131512650551,-0.0108084263047,0.0470947287977
0.5734,-0.0767337805883,-0.0799424160505,0.0207651553501,-0.0108084263047,0.0470947287977
0.5736,-0.111812080286,-0.0799424160505,0.0576809870836,-0.0108084263047,0.0470947287977
0.5738,-0.0767337805883,-0.0799424160505,0.0207651553501,-0.0453953904798,0.0470947287977
0.574,-0.0416554808908,-0.0799424160505,0.0945968188171,-0.0453953904798,0.0470947287977
0.5742,0.0285011185042,-0.155182337039,0.0207651553501,-0.0108084263047,0.0470947287977
0.5744,-0.00657718119328,-0.0799424160505,0.0576809870836,-0.0453953904798,0.0470947287977
0.5746,-0.0416554808908,-0.0799424160505,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5748,-0.00657718119328,-0.0799424160505,0.0207651553501,-0.0108084263047,0.0470947287977
0.575,0.0285011185042,-0.0799424160505,-0.0138434369001,-0.0453953904798,0.0470947287977
0.5752,0.0285011185042,-0.0799424160505,0.0207651553501,-0.0453953904798,0.0470947287977
0.5754,0.0964653241681,-0.0799424160505,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5756,-0.00657718119328,-0.0423224555561,-0.0876751003671,-0.0108084263047,-0.306115737185
0.5758,0.0964653241681,-0.0799424160505,-0.0138434369001,-0.0453953904798,0.0470947287977
0.576,0.0613870244706,-0.00470249506179,-0.0876751003671,-0.0108084263047,0.0470947287977
0.5762,0.0964653241681,-0.00470249506179,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5764,0.131543623866,-0.0423224555561,-0.0876751003671,-0.0108084263047,0.0470947287977
0.5766,0.271856822656,0.0329174654325,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5768,0.131543623866,-0.00470249506179,-0.0507592686336,-0.0108084263047,0.0470947287977
0.577,0.131543623866,0.0329174654325,-0.0507592686336,-0.0453953904798,0.0470947287977
0.5772,0.166621923563,0.0329174654325,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5774,0.201700223261,0.068186178396,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5776,0.166621923563,0.068186178396,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5778,0.236778522958,0.068186178396,-0.0507592686336,-0.0108084263047,0.0470947287977
0.578,0.131543623866,0.068186178396,-0.0876751003671,-0.0108084263047,0.0470947287977
0.5782,0.271856822656,0.10580613889,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5784,0.201700223261,0.068186178396,-0.0876751003671,-0.0108084263047,0.0470947287977
0.5786,0.271856822656,0.10580613889,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5788,0.271856822656,0.068186178396,-0.0507592686336,-0.0108084263047,0.0470947287977
0.579,0.377091721748,0.143426099385,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5792,0.271856822656,0.10580613889,-0.0876751003671,-0.0453953904798,0.0470947287977
0.5794,0.271856822656,0.143426099385,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5796,0.306935122353,0.10580613889,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5798,0.271856822656,0.143426099385,-0.0138434369001,0.0237785378704,0.0470947287977
0.58,0.271856822656,0.143426099385,-0.0507592686336,-0.0108084263047,0.0470947287977
0.5802,0.306935122353,0.143426099385,0.0207651553501,0.0237785378704,0.0470947287977
0.5804,0.377091721748,0.10580613889,-0.0507592686336,0.0237785378704,0.0470947287977
0.5806,0.306935122353,0.143426099385,0.0207651553501,-0.0108084263047,0.0470947287977
0.5808,0.271856822656,0.143426099385,-0.0507592686336,-0.0108084263047,0.0470947287977
0.581,0.306935122353,0.143426099385,0.0576809870836,0.0237785378704,0.0470947287977
0.5812,0.271856822656,0.143426099385,-0.0507592686336,0.0237785378704,0.0470947287977
0.5814,0.271856822656,0.218666020373,0.0576809870836,0.0237785378704,0.423852559179
0.5816,0.271856822656,0.181046059879,0.0207651553501,0.0237785378704,0.0470947287977
0.5818,0.201700223261,0.181046059879,0.0945968188171,-0.0108084263047,0.0470947287977
0.582,0.271856822656,0.218666020373,0.0207651553501,0.0583655020455,0.0470947287977
0.5822,0.201700223261,0.218666020373,0.0207651553501,0.0583655020455,0.0470947287977
0.5824,0.201700223261,0.218666020373,0.0207651553501,0.0583655020455,0.0470947287977
0.5826,0.236778522958,0.218666020373,-0.0138434369001,0.0583655020455,0.0470947287977
0.5828,0.271856822656,0.181046059879,0.0576809870836,0.0583655020455,0.0470947287977
0.583,0.201700223261,0.218666020373,0.0207651553501,0.0583655020455,0.0470947287977
0.5832,0.131543623866,0.218666020373,0.0576809870836,0.0583655020455,0.0470947287977
0.5834,0.131543623866,0.218666020373,0.0207651553501,0.0583655020455,0.0470947287977
0.5836,0.166621923563,0.218666020373,0.0207651553501,0.0237785378704,0.0470947287977
0.5838,0.131543623866,0.218666020373,0.0576809870836,0.0583655020455,0.0470947287977
0.584,0.131543623866,0.143426099385,0.0207651553501,0.0237785378704,0.0470947287977
0.5842,0.0613870244706,0.181046059879,0.0207651553501,0.0237785378704,0.0470947287977
0.5844,0.131543623866,0.143426099385,0.0207651553501,0.0237785378704,0.0470947287977
0.5846,0.131543623866,0.143426099385,0.0207651553501,0.0237785378704,0.0470947287977
0.5848,0.131543623866,0.143426099385,0.0576809870836,-0.0108084263047,0.423852559179
0.585,0.131543623866,0.068186178396,0.0207651553501,0.0237785378704,0.0470947287977
0.5852,0.271856822656,0.10580613889,0.0576809870836,0.0237785378704,0.0470947287977
0.5854,0.131543623866,0.10580613889,-0.0138434369001,0.0237785378704,0.0470947287977
0.5856,0.0613870244706,0.068186178396,0.0207651553501,0.0583655020455,0.0470947287977
0.5858,0.0964653241681,0.068186178396,0.0207651553501,0.0583655020455,-0.306115737185
0.586,0.0964653241681,0.068186178396,0.0207651553501,0.0237785378704,0.0470947287977
0.5862,0.0285011185042,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.5864,0.0285011185042,0.068186178396,0.0207651553501,0.0583655020455,0.0470947287977
0.5866,-0.0416554808908,0.068186178396,0.0576809870836,0.0237785378704,0.0470947287977
0.5868,0.0285011185042,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.587,-0.00657718119328,0.0329174654325,0.0576809870836,0.0237785378704,0.0470947287977
0.5872,-0.00657718119328,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.5874,-0.0416554808908,0.0329174654325,0.0576809870836,0.0583655020455,0.0470947287977
0.5876,0.0964653241681,0.068186178396,0.0945968188171,0.0583655020455,0.0470947287977
0.5878,-0.0767337805883,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.588,-0.146890379983,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.5882,-0.111812080286,0.0329174654325,0.0576809870836,0.0583655020455,0.0470947287977
0.5884,-0.0767337805883,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.5886,-0.146890379983,0.068186178396,0.0576809870836,0.0583655020455,0.0470947287977
0.5888,-0.111812080286,0.0329174654325,0.0576809870836,-0.0108084263047,-0.306115737185
0.589,-0.217046979378,0.068186178396,-0.0507592686336,0.0237785378704,0.0470947287977
0.5892,-0.111812080286,0.0329174654325,0.0207651553501,0.0237785378704,0.0470947287977
0.5894,-0.181968679681,0.0329174654325,-0.0138434369001,-0.0108084263047,0.0470947287977
0.5896,-0.146890379983,0.0329174654325,0.0207651553501,-0.0108084263047,0.0470947287977
