"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0708,-12.8794630531,0
0.071,-12.7290734097,0
0.0712,-12.01942228,0
0.0714,-10.8210048093,0
0.0716,-9.81057439276,0
0.0718,-9.21136565739,0
0.072,-8.80014397626,0
0.0722,-8.01529802484,0
0.0724,-6.85447796495,0
0.0726,-5.95683978099,0
0.0728,-5.43282586732,0
0.073,-4.79601972111,0
0.0732,-3.82318671545,0
0.0734,-2.51432685036,0
0.0736,-1.20546698527,0
0.0738,-0.418271195667,0
0.074,-0.15743915792,0
0.0742,0.29137993406,0
0.0744,1.22661552887,0
0.0746,2.50022782129,0
0.0748,3.47306082695,0
0.075,4.07226956231,0
0.0752,4.48349124345,0
0.0754,5.30593460571,0
0.0756,6.20357278967,0
0.0758,6.61479447081,0
0.076,6.6899892925,0
0.0762,6.87797634673,0
0.0764,7.43958767125,0
0.0766,8.22443362267,0
0.0768,9.04922682312,0
0.077,9.4228510934,0
0.0772,9.38525368256,0
0.0774,9.53564332594,0
0.0776,10.1325022231,0
0.0778,10.8069057802,0
0.078,11.2557248722,0
0.0782,11.5165569099,0
0.0784,11.7045439642,0
0.0786,12.3789475212,0
0.0788,13.0510012401,0
0.079,13.0134038292,0
0.0792,12.4541423429,0
0.0794,12.1157656453,0
0.0796,12.0405708236,0
0.0798,12.1157656453,0
0.08,12.190960467,0
0.0802,11.4061145156,0
0.0804,9.87167018538,0
0.0806,8.86123976888,0
0.0808,8.7108501255,0
0.081,8.22443362267,0
0.0812,7.55237990379,0
0.0814,7.43958767125,0
0.0816,7.28919802787,0
0.0818,7.21400320617,0
0.082,6.91557375758,0
0.0822,5.98033816277,0
0.0824,5.15554496233,0
0.0826,5.08269997881,0
0.0828,5.26833719487,0
0.083,5.4563242491,0
0.0832,5.679558876,0
0.0834,5.19314237317,0
0.0836,4.18271195667,0
0.0838,3.51065823779,0
0.084,3.28507377271,0
0.0842,3.02424173497,0
0.0844,2.68586503735,0
0.0846,2.12660355101,0
0.0848,1.78822685339,0
0.085,1.67778445903,0
0.0852,1.26421293971,0
0.0854,0.180937539699,0
0.0856,-1.27831196878,0
0.0858,-2.40153461782,0
0.086,-2.92554853149,0
0.0862,-3.33677021263,0
0.0864,-3.89838153715,0
0.0866,-4.83361713195,0
0.0868,-5.6584103324,0
0.087,-5.80645013761,0
0.0872,-5.69365790507,0
0.0874,-5.80645013761,0
0.0876,-5.99443719184,0
0.0878,-6.06963201353,0
0.088,-6.06963201353,0
0.0882,-5.80645013761,0
0.0884,-5.54561809986,0
0.0886,-5.95683978099,0
0.0888,-6.77928314326,0
0.089,-7.34089446778,0
0.0892,-7.45368670032,0
0.0894,-7.6040763437,0
0.0896,-7.86490838145,0
0.0898,-8.23853265174,0
0.09,-8.42651970597,0
0.0902,-8.20093524089,0
0.0904,-7.94010320315,0
0.0906,-8.01529802484,0
0.0908,-8.23853265174,0
0.091,-8.23853265174,0
0.0912,-7.75211614891,0
0.0914,-6.92967278665,0
0.0916,-6.21767181874,0
0.0918,-5.91924237015,0
0.092,-5.8816449593,0
0.0922,-5.58321551071,0
0.0924,-5.02160418619,0
0.0926,-4.57278509421,0
0.0928,-4.27200580743,0
0.093,-4.04877118053,0
0.0932,-3.67514691025,0
0.0934,-3.18873040742,0
0.0936,-2.77515888811,0
0.0938,-2.8503537098,0
0.094,-3.29917280178,0
0.0942,-3.56235467771,0
0.0944,-3.44956244517,0
0.0946,-2.96314594234,0
0.0948,-2.6271190829,0
0.095,-2.66471649375,0
0.0952,-2.8503537098,0
0.0954,-2.51432685036,0
0.0956,-1.80232588245,0
0.0958,-1.39110420132,0
0.096,-0.94228510934,0
0.0962,-0.343076373974,0
0.0964,0.4041721666,0
0.0966,1.33940776141,0
0.0968,2.19944853452,0
0.097,2.57542264299,0
0.0972,2.50022782129,0
0.0974,2.50022782129,0
0.0976,2.72346244819,0
0.0978,3.02424173497,0
0.098,3.1370339675,0
0.0982,2.79865726989,0
0.0984,2.46263041045,0
0.0986,2.46263041045,0
0.0988,2.57542264299,0
0.099,2.46263041045,0
0.0992,2.12660355101,0
0.0994,2.08900614016,0
0.0996,2.46263041045,0
0.0998,3.02424173497,0
0.1,3.54825564864,0
0.1002,3.62345047033,0
0.1004,3.47306082695,0
0.1006,3.54825564864,0
0.1008,3.69629545385,0
0.101,3.95947732977,0
0.1012,3.99707474062,0
0.1014,3.69629545385,0
0.1016,3.32267118356,0
0.1018,2.98664432412,0
0.102,2.57542264299,0
0.1022,2.05140872931,0
0.1024,1.37700517225,0
0.1026,0.740199026041,0
0.1028,0.740199026041,0
0.103,1.11617313451,0
0.1032,1.26421293971,0
0.1034,0.667354042525,0
0.1036,-0.0822443362267,0
0.1038,-0.305478963128,0
0.104,0.0305478963128,0
0.1042,0.328977344907,0
0.1044,0.441769577446,0
0.1046,0.479366988293,0
0.1048,0.629756631679,0
0.105,0.890588669427,0
0.1052,1.00338090197,0
0.1054,0.815393847734,0
0.1056,0.479366988293,0
0.1058,0.366574755753,0
0.106,0.592159220832,0
0.1062,0.928186080273,0
0.1064,1.00338090197,0
0.1066,0.479366988293,0
0.1068,-0.270231390459,0
0.107,-0.867090287647,0
0.1072,-1.27831196878,0
0.1074,-1.65428607725,0
0.1076,-2.10310516923,0
0.1078,-2.77515888811,0
0.108,-3.07593817488,0
0.1082,-2.92554853149,0
0.1084,-2.73756147726,0
0.1086,-2.81275629895,0
0.1088,-2.92554853149,0
0.109,-2.66471649375,0
0.1092,-2.02791034753,0
0.1094,-1.24306439611,0
0.1096,-0.756647893286,0
0.1098,-0.719050482439,0
0.11,-0.719050482439,0
0.1102,-0.719050482439,0
0.1104,-0.756647893286,0
0.1106,-0.979882520187,0
0.1108,-1.27831196878,0
0.111,-1.65428607725,0
0.1112,-1.76472847161,0
0.1114,-1.46629902301,0
0.1116,-1.35350679047,0
0.1118,-1.69188348809,0
0.112,-2.06550775838,0
0.1122,-2.06550775838,0
0.1124,-1.69188348809,0
0.1126,-1.16786957442,0
0.1128,-0.867090287647,0
0.113,-0.719050482439,0
0.1132,-0.455868606514,0
0.1134,0.0305478963128,0
0.1136,0.441769577446,0
0.1138,0.592159220832,0
0.114,0.592159220832,0
0.1142,0.629756631679,0
0.1144,0.96578349112,0
0.1146,1.52739481564,0
0.1148,1.82582426423,0
0.115,1.48979740479,0
0.1152,0.928186080273,0
0.1154,0.592159220832,0
0.1156,0.328977344907,0
0.1158,0.143340128852,0
0.116,-0.119841747073,0
0.1162,-0.49346601736,0
0.1164,-0.643855660746,0
0.1166,-0.568660839053,0
0.1168,-0.455868606514,0
0.117,-0.568660839053,0
0.1172,-0.791895465954,0
0.1174,-0.829492876801,0
0.1176,-0.305478963128,0
0.1178,0.479366988293,0
0.118,1.00338090197,0
0.1182,1.07857572366,0
0.1184,1.07857572366,0
0.1186,1.15377054535,0
0.1188,1.22661552887,0
0.119,1.15377054535,0
0.1192,0.815393847734,0
0.1194,0.441769577446,0
0.1196,0.29137993406,0
0.1198,0.105742718006,0
0.12,-0.232633979613,0
0.1202,-0.531063428207,0
0.1204,-1.05507734188,0
0.1206,-1.6166886664,0
0.1208,-1.46629902301,0
0.121,-1.13027216357,0
0.1212,-1.13027216357,0
0.1214,-1.31590937963,0
0.1216,-1.20546698527,0
0.1218,-0.94228510934,0
0.122,-0.719050482439,0
0.1222,-0.568660839053,0
0.1224,-0.568660839053,0
0.1226,-0.681453071593,0
0.1228,-0.6062582499,0
0.123,-0.418271195667,0
0.1232,-0.455868606514,0
0.1234,-0.829492876801,0
0.1236,-1.24306439611,0
0.1238,-1.54149384471,0
0.124,-1.54149384471,0
0.1242,-1.42870161217,0
0.1244,-1.46629902301,0
0.1246,-1.76472847161,0
0.1248,-2.10310516923,0
0.125,-2.02791034753,0
0.1252,-1.8399232933,0
0.1254,-1.80232588245,0
0.1256,-1.91511811499,0
0.1258,-1.91511811499,0
0.126,-1.50389643386,0
0.1262,-1.05507734188,0
0.1264,-0.791895465954,0
0.1266,-0.829492876801,0
0.1268,-0.829492876801,0
0.127,-0.681453071593,0
0.1272,-0.343076373974,0
0.1274,-0.0446469253802,0
0.1276,-0.0446469253802,0
0.1278,-0.15743915792,0
0.128,-0.305478963128,0
0.1282,-0.343076373974,0
0.1284,-0.531063428207,0
0.1286,-0.867090287647,0
0.1288,-1.35350679047,0
0.129,-1.8399232933,0
0.1292,-1.8399232933,0
0.1294,-1.57909125555,0
0.1296,-1.46629902301,0
0.1298,-1.50389643386,0
0.13,-1.50389643386,0
0.1302,-1.20546698527,0
0.1304,-0.756647893286,0
0.1306,-0.343076373974,0
0.1308,-0.119841747073,0
0.131,0.180937539699,0
0.1312,0.629756631679,0
0.1314,1.1913679562,0
0.1316,1.56499222649,0
0.1318,1.56499222649,0
0.132,1.37700517225,0
0.1322,1.33940776141,0
0.1324,1.48979740479,0
0.1326,1.67778445903,0
0.1328,1.67778445903,0
0.133,1.48979740479,0
0.1332,1.22661552887,0
0.1334,1.04097831281,0
0.1336,0.96578349112,0
0.1338,0.85299125858,0
0.134,0.592159220832,0
0.1342,0.4041721666,0
0.1344,0.592159220832,0
0.1346,1.00338090197,0
0.1348,1.26421293971,0
0.135,1.15377054535,0
0.1352,0.96578349112,0
0.1354,0.96578349112,0
0.1356,1.26421293971,0
0.1358,1.60258963733,0
0.136,1.75062944254,0
0.1362,1.75062944254,0
0.1364,1.75062944254,0
0.1366,1.78822685339,0
0.1368,1.75062944254,0
0.137,1.48979740479,0
0.1372,1.07857572366,0
0.1374,0.704951453372,0
0.1376,0.554561809986,0
0.1378,0.629756631679,0
0.138,0.479366988293,0
0.1382,-0.00704951453372,0
0.1384,-0.531063428207,0
0.1386,-0.719050482439,0
0.1388,-0.681453071593,0
0.139,-0.568660839053,0
0.1392,-0.531063428207,0
0.1394,-0.6062582499,0
0.1396,-0.49346601736,0
0.1398,-0.232633979613,0
0.14,-0.0446469253802,0
0.1402,-0.195036568766,0
0.1404,-0.455868606514,0
0.1406,-0.568660839053,0
0.1408,-0.531063428207,0
0.141,-0.418271195667,0
0.1412,-0.568660839053,0
0.1414,-0.904687698494,0
0.1416,-1.31590937963,0
0.1418,-1.65428607725,0
0.142,-1.80232588245,0
0.1422,-2.06550775838,0
0.1424,-2.47672943951,0
0.1426,-2.77515888811,0
0.1428,-2.81275629895,0
0.143,-2.66471649375,0
0.1432,-2.66471649375,0
0.1434,-2.8503537098,0
0.1436,-3.11353558573,0
0.1438,-3.18873040742,0
0.144,-2.92554853149,0
0.1442,-2.51432685036,0
0.1444,-2.25114497443,0
0.1446,-2.25114497443,0
0.1448,-2.21589740177,0
0.145,-2.10310516923,0
0.1452,-1.95271552584,0
0.1454,-1.91511811499,0
0.1456,-2.02791034753,0
0.1458,-2.06550775838,0
0.146,-1.8399232933,0
0.1462,-1.6166886664,0
0.1464,-1.65428607725,0
0.1466,-1.95271552584,0
0.1468,-2.28874238528,0
0.147,-2.51432685036,0
0.1472,-2.43913202867,0
0.1474,-2.10310516923,0
0.1476,-1.99031293669,0
0.1478,-2.02791034753,0
0.148,-1.95271552584,0
0.1482,-1.72948089894,0
0.1484,-1.46629902301,0
0.1486,-1.27831196878,0
0.1488,-1.24306439611,0
0.149,-1.01747993103,0
0.1492,-0.531063428207,0
0.1494,-0.00704951453372,0
0.1496,0.143340128852,0
0.1498,0.105742718006,0
0.15,-0.0446469253802,0
0.1502,-0.119841747073,0
0.1504,0.0681453071593,0
0.1506,0.29137993406,0
0.1508,0.29137993406,0
0.151,0.216185112367,0
0.1512,0.29137993406,0
0.1514,0.366574755753,0
0.1516,0.479366988293,0
0.1518,0.4041721666,0
0.152,0.29137993406,0
0.1522,0.366574755753,0
0.1524,0.777796436887,0
0.1526,1.22661552887,0
0.1528,1.45219999395,0
0.153,1.52739481564,0
0.1532,1.52739481564,0
0.1534,1.64018704818,0
0.1536,1.93861649677,0
0.1538,2.16420096185,0
0.154,2.12660355101,0
0.1542,2.12660355101,0
0.1544,2.19944853452,0
0.1546,2.46263041045,0
0.1548,2.27464335621,0
0.155,2.01381131847,0
0.1552,1.64018704818,0
0.1554,1.48979740479,0
0.1556,1.48979740479,0
0.1558,1.64018704818,0
0.156,1.67778445903,0
0.1562,1.48979740479,0
0.1564,1.37700517225,0
0.1566,1.37700517225,0
0.1568,1.48979740479,0
0.157,1.56499222649,0
0.1572,1.52739481564,0
0.1574,1.60258963733,0
0.1576,1.82582426423,0
0.1578,2.12660355101,0
0.158,2.16420096185,0
0.1582,1.93861649677,0
0.1584,1.48979740479,0
0.1586,1.26421293971,0
0.1588,1.22661552887,0
0.159,1.11617313451,0
0.1592,0.890588669427,0
0.1594,0.479366988293,0
0.1596,0.0681453071593,0
0.1598,-0.195036568766,0
0.16,-0.455868606514,0
0.1602,-0.756647893286,0
0.1604,-1.13027216357,0
0.1606,-1.27831196878,0
0.1608,-1.16786957442,0
0.161,-0.94228510934,0
0.1612,-0.94228510934,0
0.1614,-1.13027216357,0
0.1616,-1.35350679047,0
0.1618,-1.39110420132,0
0.162,-1.20546698527,0
0.1622,-1.05507734188,0
0.1624,-1.13027216357,0
0.1626,-1.27831196878,0
0.1628,-1.42870161217,0
0.163,-1.50389643386,0
0.1632,-1.69188348809,0
0.1634,-2.06550775838,0
0.1636,-2.47672943951,0
0.1638,-2.70231390459,0
0.164,-2.70231390459,0
0.1642,-2.58952167205,0
0.1644,-2.70231390459,0
0.1646,-3.00074335319,0
0.1648,-3.26157539093,0
0.165,-3.26157539093,0
0.1652,-3.00074335319,0
0.1654,-2.77515888811,0
0.1656,-2.66471649375,0
0.1658,-2.51432685036,0
0.166,-2.14070258007,0
0.1662,-1.8399232933,0
0.1664,-1.69188348809,0
0.1666,-1.69188348809,0
0.1668,-1.76472847161,0
0.167,-1.69188348809,0
0.1672,-1.46629902301,0
0.1674,-1.27831196878,0
0.1676,-1.31590937963,0
0.1678,-1.54149384471,0
0.168,-1.80232588245,0
0.1682,-1.87752070415,0
0.1684,-1.87752070415,0
0.1686,-1.95271552584,0
0.1688,-2.06550775838,0
0.169,-1.99031293669,0
0.1692,-1.76472847161,0
0.1694,-1.46629902301,0
0.1696,-1.27831196878,0
0.1698,-1.24306439611,0
0.17,-1.20546698527,0
0.1702,-0.904687698494,0
0.1704,-0.455868606514,0
0.1706,0.0681453071593,0
0.1708,0.366574755753,0
0.171,0.479366988293,0
0.1712,0.592159220832,0
0.1714,0.740199026041,0
0.1716,0.85299125858,0
0.1718,0.815393847734,0
0.172,0.704951453372,0
0.1722,0.667354042525,0
0.1724,0.85299125858,0
0.1726,0.96578349112,0
0.1728,0.890588669427,0
0.173,0.629756631679,0
0.1732,0.366574755753,0
0.1734,0.366574755753,0
0.1736,0.592159220832,0
0.1738,0.85299125858,0
0.174,1.04097831281,0
0.1742,1.11617313451,0
0.1744,1.26421293971,0
0.1746,1.48979740479,0
0.1748,1.67778445903,0
0.175,1.67778445903,0
0.1752,1.67778445903,0
0.1754,1.82582426423,0
0.1756,2.05140872931,0
0.1758,2.19944853452,0
0.176,2.12660355101,0
0.1762,1.82582426423,0
0.1764,1.4146025831,0
0.1766,1.1913679562,0
0.1768,1.11617313451,0
0.177,0.96578349112,0
0.1772,0.777796436887,0
0.1774,0.554561809986,0
0.1776,0.441769577446,0
0.1778,0.441769577446,0
0.178,0.328977344907,0
0.1782,0.143340128852,0
0.1784,0.0305478963128,0
0.1786,0.143340128852,0
0.1788,0.441769577446,0
0.179,0.740199026041,0
0.1792,0.85299125858,0
0.1794,0.740199026041,0
0.1796,0.592159220832,0
0.1798,0.592159220832,0
0.18,0.592159220832,0
0.1802,0.516964399139,0
0.1804,0.29137993406,0
0.1806,0.0681453071593,0
0.1808,-0.0446469253802,0
0.181,-0.232633979613,0
0.1812,-0.531063428207,0
0.1814,-1.01747993103,0
0.1816,-1.46629902301,0
0.1818,-1.69188348809,0
0.182,-1.65428607725,0
0.1822,-1.6166886664,0
0.1824,-1.65428607725,0
0.1826,-1.80232588245,0
0.1828,-1.8399232933,0
0.183,-1.80232588245,0
0.1832,-1.69188348809,0
0.1834,-1.65428607725,0
0.1836,-1.69188348809,0
0.1838,-1.6166886664,0
0.184,-1.42870161217,0
0.1842,-1.27831196878,0
0.1844,-1.35350679047,0
0.1846,-1.65428607725,0
0.1848,-1.99031293669,0
0.185,-2.10310516923,0
0.1852,-2.06550775838,0
0.1854,-2.10310516923,0
0.1856,-2.21589740177,0
0.1858,-2.36393720697,0
0.186,-2.51432685036,0
0.1862,-2.51432685036,0
0.1864,-2.51432685036,0
0.1866,-2.55192426121,0
0.1868,-2.55192426121,0
0.187,-2.28874238528,0
0.1872,-1.91511811499,0
