"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.2874,,,,-0.611756928847,0
0.2876,,,,-0.507996036322,0
0.2878,,,,-0.473409072147,0
0.288,,,,-0.406396829057,-0.376757830381
0.2882,,,,-0.337222900707,0
0.2884,,,,-0.233462008182,0
0.2886,,,,-0.198875044007,0
0.2888,,,,-0.0951141514815,0
0.289,,,,-0.0281019083923,0
0.2892,,,,0.00648505578283,0
0.2894,,,,0.075658984133,0
0.2896,,,,0.214006840833,0
0.2898,,,,0.248593805009,0
0.29,,,,0.315606048098,0
0.2902,,,,0.315606048098,0
0.2904,,,,0.419366940623,0
0.2906,,,,0.488540868973,0
0.2908,,,,0.523127833148,0
0.291,,,,0.557714797324,0
0.2912,,,,0.626888725674,0
0.2914,,,,0.661475689849,0
0.2916,,,,0.693900968763,0
0.2918,,,,0.797661861288,0
0.292,,,,0.866835789639,0
0.2922,,,,0.936009717989,0
0.2924,,,,0.970596682164,0
0.2926,,,,1.00518364634,0
0.2928,,,,1.03977061051,0
0.293,,,,1.14136981778,0
0.2932,,,,1.14136981778,0
0.2934,,,,1.17595678195,0
0.2936,,,,1.2451307103,0
0.2938,,,,1.31430463865,0
0.294,,,,1.34889160283,0
0.2942,,,,1.41806553118,0
0.2944,,,,1.41806553118,0
0.2946,,,,1.45049081009,0
0.2948,,,,1.51966473844,0
0.295,,,,1.58883866679,0
0.2952,,,,1.58883866679,0
0.2954,,,,1.58883866679,0
0.2956,,,,1.58883866679,0
0.2958,,,,1.62342563097,0
0.296,,,,1.62342563097,0
0.2962,,,,1.62342563097,0
0.2964,,,,1.58883866679,0
0.2966,,,,1.58883866679,0
0.2968,,,,1.58883866679,0
0.297,,,,1.55425170262,0
0.2972,,,,1.55425170262,0
0.2974,,,,1.45049081009,0
0.2976,,,,1.41806553118,0
0.2978,,,,1.34889160283,0
0.298,,,,1.31430463865,0
0.2982,,,,1.27971767448,0
0.2984,,,,1.27971767448,0
0.2986,,,,1.17595678195,0
0.2988,,,,1.14136981778,0
0.299,,,,1.07219588943,0
0.2992,,,,1.1067828536,0
0.2994,,,,1.00518364634,0
0.2996,,,,0.970596682164,0
0.2998,,,,0.901422753814,0
0.3,,,,0.866835789639,0
0.3002,,,,0.832248825463,0
0.3004,,,,0.797661861288,0
0.3006,,,,0.693900968763,0
0.3008,,,,0.626888725674,0
0.301,,,,0.626888725674,0
0.3012,,,,0.557714797324,0
0.3014,,,,0.523127833148,0
0.3016,,,,0.488540868973,0
0.3018,,,,0.419366940623,0
0.302,,,,0.350193012273,0
0.3022,,,,0.315606048098,0
0.3024,,,,0.248593805009,0
0.3026,,,,0.214006840833,0
0.3028,,,,0.144832912483,0
0.303,,,,0.110245948308,0
0.3032,,,,0.0410720199579,0
0.3034,,,,-0.0281019083923,0
0.3036,,,,-0.0951141514815,0
0.3038,,,,-0.164288079832,0
0.304,,,,-0.233462008182,0
0.3042,,,,-0.302635936532,0
0.3044,,,,-0.337222900707,0
0.3046,,,,-0.371809864882,0
0.3048,,,,-0.473409072147,0
0.305,,,,-0.577169964672,0
0.3052,,,,-0.577169964672,0
0.3054,,,,-0.646343893022,0
0.3056,,,,-0.680930857197,0
0.3058,,,,-0.715517821372,0
0.306,,,,-0.819278713898,0
0.3062,,,,-0.819278713898,0
0.3064,,,,-0.851703992812,0
0.3066,,,,-0.886290956987,0
0.3068,,,,-0.920877921162,0
0.307,,,,-0.920877921162,0
0.3072,,,,-1.02463881369,0
0.3074,,,,-0.990051849512,0
0.3076,,,,-1.02463881369,0
0.3078,,,,-1.02463881369,0
0.308,,,,-1.05922577786,0
0.3082,,,,-1.05922577786,0
0.3084,,,,-1.05922577786,0
0.3086,,,,-1.05922577786,0
0.3088,,,,-1.12839970621,0
0.309,,,,-1.12839970621,0
0.3092,,,,-1.16298667039,0
0.3094,,,,-1.19757363456,0
0.3096,,,,-1.19757363456,0
0.3098,,,,-1.16298667039,0
0.31,,,,-1.19757363456,0
0.3102,,,,-1.19757363456,0
0.3104,,,,-1.12839970621,0
0.3106,,,,-1.12839970621,0
0.3108,,,,-1.16298667039,0
0.311,,,,-1.12839970621,0
0.3112,,,,-1.12839970621,0
0.3114,,,,-1.09381274204,0
0.3116,,,,-1.05922577786,0
0.3118,,,,-1.02463881369,0
0.312,,,,-1.02463881369,0
0.3122,,,,-0.990051849512,0
0.3124,,,,-0.920877921162,0
0.3126,,,,-0.920877921162,0
0.3128,,,,-0.886290956987,0
0.313,,,,-0.819278713898,0
0.3132,,,,-0.819278713898,0
0.3134,,,,-0.784691749723,0
0.3136,,,,-0.750104785548,0
0.3138,,,,-0.680930857197,0
0.314,,,,-0.646343893022,0
0.3142,,,,-0.646343893022,0
0.3144,,,,-0.611756928847,0
0.3146,,,,-0.577169964672,0
0.3148,,,,-0.507996036322,0
0.315,,,,-0.473409072147,0
0.3152,,,,-0.406396829057,0
0.3154,,,,-0.337222900707,0
0.3156,,,,-0.337222900707,0
0.3158,,,,-0.302635936532,0
0.316,,,,-0.233462008182,0
0.3162,,,,-0.198875044007,0
0.3164,,,,-0.164288079832,0
0.3166,,,,-0.0951141514815,0
0.3168,,,,-0.0281019083923,0
0.317,,,,0.0410720199579,0
0.3172,,,,0.075658984133,0
0.3174,,,,0.144832912483,0
0.3176,,,,0.179419876658,0
0.3178,,,,0.248593805009,0
0.318,,,,0.315606048098,0
0.3182,,,,0.350193012273,0
0.3184,,,,0.419366940623,0
0.3186,,,,0.419366940623,0
0.3188,,,,0.488540868973,0
0.319,,,,0.488540868973,0
0.3192,,,,0.488540868973,0
0.3194,,,,0.523127833148,0
0.3196,,,,0.557714797324,0
0.3198,,,,0.557714797324,0
0.32,,,,0.626888725674,0
0.3202,,,,0.626888725674,0
0.3204,,,,0.661475689849,0
0.3206,,,,0.693900968763,0
0.3208,,,,0.763074897113,0
0.321,,,,0.797661861288,0
0.3212,,,,0.797661861288,0
0.3214,,,,0.832248825463,0
0.3216,,,,0.866835789639,0
0.3218,,,,0.901422753814,0
0.322,,,,0.901422753814,0
0.3222,,,,0.901422753814,0
0.3224,,,,0.970596682164,0
0.3226,,,,0.970596682164,0
0.3228,,,,0.970596682164,0
0.323,,,,1.00518364634,0
0.3232,,,,0.970596682164,0
0.3234,,,,0.970596682164,0
0.3236,,,,0.970596682164,0
0.3238,,,,0.970596682164,0
0.324,,,,0.970596682164,0
0.3242,,,,0.970596682164,0
0.3244,,,,0.936009717989,0
0.3246,,,,0.901422753814,0
0.3248,,,,0.901422753814,0
0.325,,,,0.866835789639,0
0.3252,,,,0.866835789639,0
0.3254,,,,0.866835789639,0
0.3256,,,,0.797661861288,0
0.3258,,,,0.763074897113,0
0.326,,,,0.693900968763,0
0.3262,,,,0.661475689849,0
0.3264,,,,0.661475689849,0
0.3266,,,,0.626888725674,0
0.3268,,,,0.626888725674,0
0.327,,,,0.592301761499,0
0.3272,,,,0.592301761499,0
0.3274,,,,0.557714797324,-0.376757830381
0.3276,,,,0.488540868973,0
0.3278,,,,0.523127833148,0
0.328,,,,0.453953904798,0
0.3282,,,,0.419366940623,0
0.3284,,,,0.384779976448,0
0.3286,,,,0.350193012273,0
0.3288,,,,0.315606048098,0
0.329,,,,0.315606048098,0
0.3292,,,,0.315606048098,0
0.3294,,,,0.248593805009,0
0.3296,,,,0.248593805009,0
0.3298,,,,0.214006840833,0
0.33,,,,0.144832912483,0
0.3302,,,,0.110245948308,0
0.3304,,,,0.0410720199579,0
0.3306,,,,-0.0281019083923,0
0.3308,,,,-0.0626888725674,0
0.331,,,,-0.0951141514815,0
0.3312,,,,-0.129701115657,0
0.3314,,,,-0.129701115657,0
0.3316,,,,-0.129701115657,0
0.3318,,,,-0.198875044007,0
0.332,,,,-0.198875044007,0
0.3322,,,,-0.233462008182,0
0.3324,,,,-0.302635936532,0
0.3326,,,,-0.337222900707,0
0.3328,,,,-0.337222900707,0
0.333,,,,-0.371809864882,0
0.3332,,,,-0.406396829057,0
0.3334,,,,-0.406396829057,0
0.3336,,,,-0.440983793233,0
0.3338,,,,-0.440983793233,0
0.334,,,,-0.406396829057,0
0.3342,,,,-0.473409072147,0
0.3344,,,,-0.473409072147,0
0.3346,,,,-0.473409072147,0
0.3348,,,,-0.507996036322,0
0.335,,,,-0.507996036322,0
0.3352,,,,-0.542583000497,0
0.3354,,,,-0.542583000497,0
0.3356,,,,-0.507996036322,0
0.3358,,,,-0.542583000497,0
0.336,,,,-0.542583000497,0
0.3362,,,,-0.507996036322,0
0.3364,,,,-0.542583000497,0
0.3366,,,,-0.542583000497,0
0.3368,,,,-0.507996036322,0
0.337,,,,-0.542583000497,0
0.3372,,,,-0.542583000497,0
0.3374,,,,-0.507996036322,0
0.3376,,,,-0.542583000497,0
0.3378,,,,-0.577169964672,0
0.338,,,,-0.507996036322,0
0.3382,,,,-0.542583000497,0
0.3384,,,,-0.577169964672,0.376757830381
0.3386,,,,-0.577169964672,0
0.3388,,,,-0.577169964672,0
0.339,,,,-0.577169964672,0
0.3392,,,,-0.507996036322,0
0.3394,,,,-0.507996036322,0
0.3396,,,,-0.542583000497,0
0.3398,,,,-0.507996036322,0
0.34,,,,-0.473409072147,0
0.3402,,,,-0.473409072147,0
0.3404,,,,-0.473409072147,0
0.3406,,,,-0.473409072147,0
0.3408,,,,-0.440983793233,0
0.341,,,,-0.371809864882,0
0.3412,,,,-0.371809864882,0
0.3414,,,,-0.337222900707,0
0.3416,,,,-0.337222900707,0
0.3418,,,,-0.337222900707,0
0.342,,,,-0.302635936532,0
0.3422,,,,-0.268048972357,0
0.3424,,,,-0.233462008182,0
0.3426,,,,-0.268048972357,0
0.3428,,,,-0.233462008182,0
0.343,,,,-0.198875044007,0
0.3432,,,,-0.198875044007,0
0.3434,,,,-0.164288079832,0
0.3436,,,,-0.129701115657,0
0.3438,,,,-0.129701115657,0
0.344,,,,-0.129701115657,0
0.3442,,,,-0.0951141514815,0
0.3444,,,,-0.0951141514815,0
0.3446,,,,-0.0951141514815,0
0.3448,,,,-0.0951141514815,0
0.345,,,,-0.0626888725674,0
0.3452,,,,-0.0626888725674,0
0.3454,,,,-0.0626888725674,0
0.3456,,,,-0.0626888725674,0
0.3458,,,,-0.0281019083923,0
0.346,,,,-0.0281019083923,0
0.3462,,,,-0.0281019083923,0
0.3464,,,,0.0410720199579,0
0.3466,,,,0.0410720199579,0
0.3468,,,,0.0410720199579,0
0.347,,,,0.075658984133,0
0.3472,,,,0.075658984133,0
0.3474,,,,0.110245948308,0
0.3476,,,,0.179419876658,0
0.3478,,,,0.214006840833,0
0.348,,,,0.214006840833,0
0.3482,,,,0.248593805009,0
0.3484,,,,0.248593805009,0
0.3486,,,,0.248593805009,0
0.3488,,,,0.315606048098,0
0.349,,,,0.315606048098,0
0.3492,,,,0.315606048098,0
0.3494,,,,0.315606048098,0
0.3496,,,,0.315606048098,0
0.3498,,,,0.315606048098,0
0.35,,,,0.315606048098,0
0.3502,,,,0.315606048098,0
0.3504,,,,0.283180769184,0
0.3506,,,,0.315606048098,0
0.3508,,,,0.315606048098,0
0.351,,,,0.248593805009,0
0.3512,,,,0.248593805009,0
0.3514,,,,0.283180769184,-0.376757830381
0.3516,,,,0.248593805009,0
0.3518,,,,0.248593805009,0
0.352,,,,0.214006840833,0
0.3522,,,,0.248593805009,0
0.3524,,,,0.248593805009,0
0.3526,,,,0.248593805009,0
0.3528,,,,0.248593805009,0
0.353,,,,0.248593805009,0
0.3532,,,,0.248593805009,0
0.3534,,,,0.248593805009,0
0.3536,,,,0.283180769184,0
0.3538,,,,0.315606048098,0
0.354,,,,0.283180769184,0
0.3542,,,,0.283180769184,0
0.3544,,,,0.283180769184,0
0.3546,,,,0.248593805009,0
0.3548,,,,0.283180769184,0
0.355,,,,0.315606048098,0
0.3552,,,,0.248593805009,0
0.3554,,,,0.283180769184,0
0.3556,,,,0.214006840833,0
0.3558,,,,0.214006840833,0
0.356,,,,0.214006840833,0
0.3562,,,,0.214006840833,0
0.3564,,,,0.214006840833,0
0.3566,,,,0.214006840833,0
0.3568,,,,0.179419876658,0
0.357,,,,0.214006840833,0
0.3572,,,,0.179419876658,0
0.3574,,,,0.144832912483,0
0.3576,,,,0.144832912483,0
0.3578,,,,0.144832912483,0
0.358,,,,0.144832912483,0
0.3582,,,,0.075658984133,0
0.3584,,,,0.110245948308,0
0.3586,,,,0.110245948308,0
0.3588,,,,0.075658984133,0
0.359,,,,0.110245948308,0
0.3592,,,,0.110245948308,0
0.3594,,,,0.075658984133,0
0.3596,,,,0.075658984133,0
0.3598,,,,0.075658984133,0
0.36,,,,0.075658984133,0
0.3602,,,,0.0410720199579,0
0.3604,,,,0.0410720199579,0
0.3606,,,,0.00648505578283,0
0.3608,,,,0.0410720199579,0
0.361,,,,0.0410720199579,0
0.3612,,,,0.00648505578283,0
0.3614,,,,0.00648505578283,0
0.3616,,,,0.00648505578283,0
0.3618,,,,0.00648505578283,0
0.362,,,,0.0410720199579,0
0.3622,,,,0.0410720199579,0
0.3624,,,,0.00648505578283,0
0.3626,,,,0.0410720199579,0
0.3628,,,,0.0410720199579,0
0.363,,,,0.00648505578283,0
0.3632,,,,0.0410720199579,0
0.3634,,,,0.075658984133,0
0.3636,,,,0.0410720199579,0
0.3638,,,,0.075658984133,0
0.364,,,,0.075658984133,0
0.3642,,,,0.075658984133,0
0.3644,,,,0.075658984133,0
0.3646,,,,0.075658984133,0
0.3648,,,,0.075658984133,0
0.365,,,,0.0410720199579,0
0.3652,,,,0.00648505578283,0
0.3654,,,,-0.0281019083923,0
0.3656,,,,-0.0281019083923,0
0.3658,,,,-0.0281019083923,0
0.366,,,,-0.0626888725674,0
0.3662,,,,-0.0626888725674,0
0.3664,,,,-0.0281019083923,0
0.3666,,,,-0.0626888725674,0
0.3668,,,,-0.0281019083923,0
0.367,,,,-0.0626888725674,0
0.3672,,,,-0.0626888725674,0
0.3674,,,,-0.0626888725674,0
0.3676,,,,-0.0626888725674,0
0.3678,,,,-0.0626888725674,0
0.368,,,,-0.0626888725674,0
0.3682,,,,-0.0626888725674,0
0.3684,,,,-0.0626888725674,0
0.3686,,,,-0.0281019083923,0
0.3688,,,,-0.0281019083923,0
0.369,,,,-0.0281019083923,0
0.3692,,,,-0.0281019083923,0
0.3694,,,,0.00648505578283,0
0.3696,,,,0.00648505578283,0
0.3698,,,,0.0410720199579,0
0.37,,,,-0.0281019083923,0
0.3702,,,,-0.0626888725674,0
0.3704,,,,-0.0281019083923,0
0.3706,,,,-0.0626888725674,0
0.3708,,,,-0.0626888725674,0
0.371,,,,-0.0951141514815,0
0.3712,,,,-0.0951141514815,0
0.3714,,,,-0.129701115657,0
0.3716,,,,-0.129701115657,0
0.3718,,,,-0.164288079832,0
0.372,,,,-0.198875044007,0
0.3722,,,,-0.198875044007,0
0.3724,,,,-0.233462008182,0
0.3726,,,,-0.233462008182,0
0.3728,,,,-0.233462008182,0
0.373,,,,-0.268048972357,0
0.3732,,,,-0.302635936532,0
0.3734,,,,-0.302635936532,0
0.3736,,,,-0.233462008182,0
0.3738,,,,-0.268048972357,0
0.374,,,,-0.268048972357,0
0.3742,,,,-0.233462008182,0
0.3744,,,,-0.268048972357,0
0.3746,,,,-0.233462008182,0
0.3748,,,,-0.268048972357,0
0.375,,,,-0.268048972357,0
0.3752,,,,-0.233462008182,0
0.3754,,,,-0.233462008182,0
0.3756,,,,-0.233462008182,0
0.3758,,,,-0.233462008182,0
0.376,,,,-0.198875044007,0
0.3762,,,,-0.233462008182,0
0.3764,,,,-0.233462008182,0
0.3766,,,,-0.233462008182,0
0.3768,,,,-0.233462008182,0
0.377,,,,-0.233462008182,0
0.3772,,,,-0.268048972357,0
0.3774,,,,-0.268048972357,0
0.3776,,,,-0.233462008182,0
0.3778,,,,-0.268048972357,0
0.378,,,,-0.268048972357,0
0.3782,,,,-0.233462008182,0
0.3784,,,,-0.233462008182,0
0.3786,,,,-0.233462008182,0
0.3788,,,,-0.233462008182,0
0.379,,,,-0.233462008182,0
0.3792,,,,-0.233462008182,0
0.3794,,,,-0.198875044007,0
0.3796,,,,-0.198875044007,0
0.3798,,,,-0.198875044007,0
0.38,,,,-0.164288079832,0
0.3802,,,,-0.164288079832,0
0.3804,,,,-0.164288079832,0
0.3806,,,,-0.129701115657,0
0.3808,,,,-0.129701115657,0
0.381,,,,-0.129701115657,0
0.3812,,,,-0.129701115657,0
0.3814,,,,-0.129701115657,0
0.3816,,,,-0.129701115657,0
0.3818,,,,-0.0951141514815,0
0.382,,,,-0.129701115657,0
0.3822,,,,-0.0951141514815,0
0.3824,,,,-0.0626888725674,0
0.3826,,,,-0.0626888725674,0
0.3828,,,,-0.0626888725674,0
0.383,,,,-0.0281019083923,0
0.3832,,,,0.00648505578283,0
0.3834,,,,0.00648505578283,0
0.3836,,,,0.0410720199579,0
0.3838,,,,0.0410720199579,0
0.384,,,,0.075658984133,0
0.3842,,,,0.075658984133,0
0.3844,,,,0.075658984133,0
0.3846,,,,0.144832912483,0
0.3848,,,,0.144832912483,0
0.385,,,,0.179419876658,0
0.3852,,,,0.179419876658,0
0.3854,,,,0.179419876658,0
0.3856,,,,0.179419876658,0
0.3858,,,,0.179419876658,0
0.386,,,,0.214006840833,0
0.3862,,,,0.214006840833,0
0.3864,,,,0.179419876658,0
0.3866,,,,0.214006840833,0
0.3868,,,,0.214006840833,0
0.387,,,,0.214006840833,0
0.3872,,,,0.214006840833,0
0.3874,,,,0.214006840833,0
0.3876,,,,0.214006840833,0
0.3878,,,,0.214006840833,0
0.388,,,,0.214006840833,0
0.3882,,,,0.214006840833,0
0.3884,,,,0.248593805009,0
0.3886,,,,0.248593805009,0
0.3888,,,,0.283180769184,0
0.389,,,,0.315606048098,0
0.3892,,,,0.315606048098,0
0.3894,,,,0.315606048098,0
0.3896,,,,0.350193012273,0
0.3898,,,,0.384779976448,0
0.39,,,,0.384779976448,0
0.3902,,,,0.384779976448,0
0.3904,,,,0.419366940623,0
0.3906,,,,0.419366940623,0
0.3908,,,,0.419366940623,0
0.391,,,,0.419366940623,0
0.3912,,,,0.384779976448,0
0.3914,,,,0.419366940623,0
0.3916,,,,0.419366940623,0
0.3918,,,,0.350193012273,0
0.392,,,,0.384779976448,0
0.3922,,,,0.350193012273,0
0.3924,,,,0.315606048098,0
0.3926,,,,0.315606048098,0
0.3928,,,,0.283180769184,0
0.393,,,,0.248593805009,0
0.3932,,,,0.248593805009,0
0.3934,,,,0.248593805009,0
0.3936,,,,0.248593805009,0
0.3938,,,,0.248593805009,0
0.394,,,,0.214006840833,0
0.3942,,,,0.214006840833,0
0.3944,,,,0.214006840833,0
0.3946,,,,0.248593805009,0
0.3948,,,,0.214006840833,0
0.395,,,,0.248593805009,0
0.3952,,,,0.248593805009,0
0.3954,,,,0.214006840833,0
0.3956,,,,0.214006840833,0
0.3958,,,,0.214006840833,0
0.396,,,,0.214006840833,0
0.3962,,,,0.214006840833,0
0.3964,,,,0.214006840833,0
0.3966,,,,0.214006840833,0
0.3968,,,,0.179419876658,0
0.397,,,,0.144832912483,0
0.3972,,,,0.110245948308,0
0.3974,,,,0.075658984133,0
0.3976,,,,0.075658984133,0
0.3978,,,,0.0410720199579,0
0.398,,,,0.00648505578283,0
0.3982,,,,0.00648505578283,0
0.3984,,,,-0.0626888725674,0
0.3986,,,,-0.0626888725674,0
0.3988,,,,-0.0951141514815,0
0.399,,,,-0.0951141514815,0
0.3992,,,,-0.0951141514815,0
0.3994,,,,-0.129701115657,0
0.3996,,,,-0.164288079832,0
0.3998,,,,-0.129701115657,0
0.4,,,,-0.164288079832,0
0.4002,,,,-0.198875044007,0
0.4004,,,,-0.198875044007,0
0.4006,,,,-0.233462008182,0
0.4008,,,,-0.233462008182,0
0.401,,,,-0.233462008182,0
0.4012,,,,-0.233462008182,0
0.4014,,,,-0.233462008182,0
0.4016,,,,-0.233462008182,0
0.4018,,,,-0.268048972357,0
0.402,,,,-0.268048972357,0
0.4022,,,,-0.268048972357,0
0.4024,,,,-0.302635936532,0
0.4026,,,,-0.302635936532,0
0.4028,,,,-0.337222900707,0
0.403,,,,-0.337222900707,0
0.4032,,,,-0.337222900707,0
0.4034,,,,-0.337222900707,0
0.4036,,,,-0.337222900707,0
0.4038,,,,-0.337222900707,0
0.404,,,,-0.337222900707,0
0.4042,,,,-0.337222900707,0
0.4044,,,,-0.371809864882,0
0.4046,,,,-0.371809864882,0
0.4048,,,,-0.337222900707,0
0.405,,,,-0.406396829057,0
0.4052,,,,-0.371809864882,0
0.4054,,,,-0.337222900707,0
0.4056,,,,-0.337222900707,0
0.4058,,,,-0.337222900707,0
0.406,,,,-0.337222900707,0
0.4062,,,,-0.337222900707,0
0.4064,,,,-0.337222900707,0
0.4066,,,,-0.337222900707,0
0.4068,,,,-0.337222900707,0
0.407,,,,-0.337222900707,0
0.4072,,,,-0.302635936532,0
0.4074,,,,-0.337222900707,0
0.4076,,,,-0.337222900707,0
0.4078,,,,-0.337222900707,0
0.408,,,,-0.302635936532,0
0.4082,,,,-0.302635936532,0
0.4084,,,,-0.233462008182,0
0.4086,,,,-0.268048972357,0
0.4088,,,,-0.233462008182,0
0.409,,,,-0.233462008182,0
0.4092,,,,-0.233462008182,0
0.4094,,,,-0.164288079832,0
0.4096,,,,-0.129701115657,0
0.4098,,,,-0.129701115657,0
0.41,,,,-0.129701115657,0
0.4102,,,,-0.129701115657,0
0.4104,,,,-0.0951141514815,0
0.4106,,,,-0.0626888725674,0
0.4108,,,,-0.0626888725674,0
0.411,,,,-0.0281019083923,0
0.4112,,,,-0.0281019083923,0
0.4114,,,,0.0410720199579,0
0.4116,,,,-0.0281019083923,0
0.4118,,,,0.075658984133,0
0.412,,,,0.0410720199579,0
0.4122,,,,0.00648505578283,0
0.4124,,,,0.0410720199579,0
0.4126,,,,0.0410720199579,0
0.4128,,,,0.0410720199579,0
0.413,,,,0.075658984133,0
0.4132,,,,0.075658984133,0
0.4134,,,,0.075658984133,0
0.4136,,,,0.075658984133,0
0.4138,,,,0.075658984133,0
0.414,,,,0.075658984133,0
0.4142,,,,0.075658984133,0
0.4144,,,,0.110245948308,0
0.4146,,,,0.075658984133,0
0.4148,,,,0.144832912483,0
0.415,,,,0.144832912483,0
0.4152,,,,0.144832912483,0
0.4154,,,,0.214006840833,0
0.4156,,,,0.214006840833,0
0.4158,,,,0.214006840833,0
0.416,,,,0.248593805009,0
0.4162,,,,0.248593805009,0
0.4164,,,,0.248593805009,0
0.4166,,,,0.315606048098,0
0.4168,,,,0.315606048098,0
0.417,,,,0.315606048098,0
0.4172,,,,0.315606048098,0
0.4174,,,,0.315606048098,0
0.4176,,,,0.315606048098,0
0.4178,,,,0.350193012273,0
0.418,,,,0.350193012273,0
0.4182,,,,0.315606048098,0
0.4184,,,,0.315606048098,0
0.4186,,,,0.315606048098,0
0.4188,,,,0.315606048098,0
0.419,,,,0.315606048098,0
0.4192,,,,0.283180769184,0
0.4194,,,,0.248593805009,0
0.4196,,,,0.283180769184,0
0.4198,,,,0.283180769184,0
0.42,,,,0.214006840833,0
0.4202,,,,0.214006840833,0
0.4204,,,,0.248593805009,0
0.4206,,,,0.214006840833,0
0.4208,,,,0.214006840833,0
0.421,,,,0.214006840833,0
0.4212,,,,0.214006840833,0
0.4214,,,,0.214006840833,0
0.4216,,,,0.179419876658,0
0.4218,,,,0.214006840833,0
0.422,,,,0.214006840833,0
0.4222,,,,0.214006840833,-0.376757830381
0.4224,,,,0.214006840833,0
0.4226,,,,0.214006840833,0
0.4228,,,,0.214006840833,0
0.423,,,,0.179419876658,0
0.4232,,,,0.214006840833,0
0.4234,,,,0.214006840833,0
0.4236,,,,0.179419876658,0
0.4238,,,,0.179419876658,0
0.424,,,,0.179419876658,-0.376757830381
0.4242,,,,0.144832912483,0
0.4244,,,,0.144832912483,0
0.4246,,,,0.144832912483,0
0.4248,,,,0.110245948308,0
0.425,,,,0.110245948308,0
0.4252,,,,0.075658984133,-0.376757830381
0.4254,,,,0.075658984133,0
0.4256,,,,0.075658984133,0
0.4258,,,,0.0410720199579,0
0.426,,,,0.00648505578283,-0.376757830381
0.4262,,,,0.00648505578283,0
0.4264,,,,-0.0626888725674,0
0.4266,,,,-0.0626888725674,0
0.4268,,,,-0.0626888725674,0
0.427,,,,-0.0951141514815,0
0.4272,,,,-0.0951141514815,0
0.4274,,,,-0.0951141514815,0
0.4276,,,,-0.0951141514815,0
0.4278,,,,-0.164288079832,0
0.428,,,,-0.164288079832,0
0.4282,,,,-0.164288079832,-0.376757830381
0.4284,,,,-0.198875044007,0
0.4286,,,,-0.198875044007,0
0.4288,,,,-0.198875044007,-0.376757830381
0.429,,,,-0.198875044007,0
0.4292,,,,-0.198875044007,0
0.4294,,,,-0.198875044007,0
0.4296,,,,-0.233462008182,0
0.4298,,,,-0.233462008182,0
0.43,,,,-0.198875044007,0
0.4302,,,,-0.198875044007,0
0.4304,,,,-0.164288079832,0
0.4306,,,,-0.198875044007,0
0.4308,,,,-0.198875044007,0
0.431,,,,-0.164288079832,0
0.4312,,,,-0.164288079832,-0.376757830381
0.4314,,,,-0.198875044007,0
0.4316,,,,-0.164288079832,0
0.4318,,,,-0.164288079832,0
0.432,,,,-0.198875044007,0
0.4322,,,,-0.129701115657,0
0.4324,,,,-0.164288079832,0
0.4326,,,,-0.198875044007,0
0.4328,,,,-0.164288079832,0
0.433,,,,-0.198875044007,-0.376757830381
0.4332,,,,-0.198875044007,0
0.4334,,,,-0.198875044007,0
0.4336,,,,-0.233462008182,0
0.4338,,,,-0.233462008182,0
0.434,,,,-0.233462008182,0
0.4342,,,,-0.233462008182,0
0.4344,,,,-0.233462008182,0
0.4346,,,,-0.233462008182,0
0.4348,,,,-0.233462008182,0
0.435,,,,-0.233462008182,0
0.4352,,,,-0.198875044007,0
0.4354,,,,-0.198875044007,0
0.4356,,,,-0.198875044007,0
0.4358,,,,-0.164288079832,0
0.436,,,,-0.129701115657,0
0.4362,,,,-0.129701115657,0
0.4364,,,,-0.0951141514815,0
0.4366,,,,-0.0951141514815,-0.376757830381
0.4368,,,,-0.0626888725674,0
0.437,,,,-0.0626888725674,0
0.4372,,,,0.00648505578283,-0.376757830381
0.4374,,,,-0.0281019083923,0
0.4376,,,,0.00648505578283,0
0.4378,,,,0.00648505578283,0
0.438,,,,0.00648505578283,-0.376757830381
0.4382,,,,0.0410720199579,-0.376757830381
0.4384,,,,0.075658984133,0
0.4386,,,,0.0410720199579,0
0.4388,,,,0.0410720199579,0
0.439,,,,0.075658984133,0
0.4392,,,,0.0410720199579,0
0.4394,,,,0.075658984133,-0.376757830381
0.4396,,,,0.075658984133,-0.376757830381
0.4398,,,,0.00648505578283,0
0.44,,,,0.0410720199579,0
0.4402,,,,0.00648505578283,-0.376757830381
0.4404,,,,0.00648505578283,0
0.4406,,,,0.0410720199579,0
0.4408,,,,0.0410720199579,-0.376757830381
0.441,,,,0.00648505578283,0
0.4412,,,,0.0410720199579,0
0.4414,,,,0.075658984133,0
0.4416,,,,0.075658984133,0
0.4418,,,,0.075658984133,0
0.442,,,,0.075658984133,0
0.4422,,,,0.075658984133,0
0.4424,,,,0.075658984133,0
0.4426,,,,0.110245948308,0
0.4428,,,,0.075658984133,0
0.443,,,,0.110245948308,0
0.4432,,,,0.144832912483,0
0.4434,,,,0.144832912483,0
0.4436,,,,0.144832912483,0
0.4438,,,,0.144832912483,0
0.444,,,,0.144832912483,0
0.4442,,,,0.144832912483,0
0.4444,,,,0.144832912483,0
0.4446,,,,0.110245948308,0
0.4448,,,,0.144832912483,0
